,1event,stat,slat,slon,5cuspid,year,doy_det,evla,evlo,10dist(ev-stat),depthkm,mag,baz,spol,wbeg,wend,20SNR,tlag,Dtlag,fast,Dfast,25anginc,anginc_corr,type_ini,timestamp,comment,30nyquist,gradeABCNR,filt_lo,filt_HI,spol-fast,35bandang,pickgrade,lambdamax,ndf,lambda2_min,40ttime,maxfreq,Elev,anginc_epi,takeoff_ang_epi,path_length_source_to_station_km,traveltime_source_to_station_s,v_avg_source_to_station_kms,SWA_source_to_station,max_ray_depth_km
39768,20140903180050360.DREK.1-8.fb1,DREK,65.0494,-16.597,2014-09-03 18:00:50.360,2014,246.75,65.0758,-16.7192,6.45932,3.1,-12345,-12345,116.812,13.9,15.66541,5.00676,0.075,0.00375,56.0,5.75,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,1.0,8,60.812,0.0588052,1,7.23892212,36,2795596.0,-1409766985.0,3.97727,0.82,40.31913836473589,85.19305825892417,7.424786445343432,2.823258493928764,2.629864201705214,2.656036382035154,3.1179953554365163
39769,20141031233909040.DREK.4-10.fb1,DREK,65.0494,-16.597,2014-10-31 23:39:09.040,2014,304.985,65.0597,-16.4897,5.18159,2.5,-12345,-12345,16.291,14.5,15.427492,4.43293,0.095,0.00375,64.0,7.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,47.709,0.0588052,1,5.24310637,31,10924.35,-1414798985.0,6.02948,0.82,43.59354527550216,92.94626362065269,5.931195827736192,2.3844859126674884,2.4874107228845204,3.982507555412696,2.5
39770,20150924231413220.DREK.4-10.fb1,DREK,65.0494,-16.597,2015-09-24 23:14:13.220,2015,267.968,65.0319,-16.7084,5.59853,2.5,-12345,-12345,131.27,13.9,15.493058,5.5539,0.0975,0.003125,82.0,7.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,49.27,0.0588052,1,5.21218586,35,3349.916,-1443136985.0,6.38392,0.82,43.6649899055793,90.30973791950962,6.343700818652807,2.527581071388409,2.509791234972411,3.856009145951589,2.5
39771,20150316172906540.DREK.4-10.fb1,DREK,65.0494,-16.597,2015-03-16 17:29:06.540,2015,75.7284,65.0382,-16.6044,1.29921,2.9,-12345,-12345,10.747,13.9,15.408567,7.66388,0.0425,0.005,34.0,6.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,23.253,0.0588052,1,10.6658058,26,13242.53,-1426526985.0,5.80078,0.82,19.478351189480016,150.0720855193579,3.181111989907682,1.3247392086307548,2.4013118726935447,3.207353542617142,2.9000000000000004
39772,20140601224424320.DREK.1-8.fb1,DREK,65.0494,-16.597,2014-06-01 22:44:24.320,2014,152.947,65.022,-16.668,4.52972,2.3,-12345,-12345,137.029,13.9,15.374736,10.1229,0.075,0.003125,77.0,5.25,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,1.0,8,60.029,0.0588052,1,10.2389202,42,76262.76,-1401662985.0,6.42164,0.82,44.6873765044038,94.06139776424614,5.228535998282701,2.1564738641241146,2.4245765669904618,3.47684872758407,2.3
39773,20140916015808540.DREK.4-10.fb1,DREK,65.0494,-16.597,2014-09-16 01:58:08.540,2014,259.082,65.031,-16.5832,2.15326,2.9,-12345,-12345,94.009,13.9,15.500998,7.01191,0.1,0.0025,-62.0,4.25,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,4.0,10,23.991,0.0588052,1,6.61546326,47,63384.38,-1410832985.0,6.43939,0.82,28.809900968971903,133.86057534315302,3.626859679559993,1.5000407275653658,2.417840804527055,6.659095269207427,2.9000000000000004
39774,20150404004754680.DREK.4-10.fb1,DREK,65.0494,-16.597,2015-04-04 00:47:54.680,2015,94.0331,65.0391,-16.5811,1.37608,3.1,-12345,-12345,23.402,13.9,15.438545,8.37015,0.0825,0.0025,52.0,5.25,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,4.0,10,28.598,0.0588052,1,11.6067438,31,11973.75,-1428107985.0,8.35756,0.82,18.97114698036449,149.95640389043257,3.394696629971569,1.3939066515707457,2.4353830481734207,5.913443108813965,3.1
39775,20150821074500140.DREK.1-5.fb1,DREK,65.0494,-16.597,2015-08-21 07:45:00.140,2015,233.323,65.0678,-16.5215,4.10087,2.9,-12345,-12345,88.235,14.7,15.429732,3.08757,0.08625,0.00375,35.0,6.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,5,53.235,0.0588052,1,10.0064383,29,236196.0,-1440142985.0,3.34822,0.82,39.30571845767631,108.59752376375845,5.108006950483601,2.0549330238625725,2.485729165460727,4.195370192606873,2.9000000000000004
39776,20140820195535720.DREK.0.5-5.fb1,DREK,65.0494,-16.597,2014-08-20 19:55:35.720,2014,232.83,65.0149,-16.6574,4.78993,2.4,-12345,-12345,24.85,14.3,15.522306,4.26461,0.22125,0.00375,86.0,5.25,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,0.5,5,61.15,0.0588052,1,6.10488653,35,3435050.0,-1408563985.0,4.45822,0.82,44.09970993348258,94.05280393397004,5.513266309548275,2.2477334013455392,2.452811488341064,9.819521307830923,2.4000000000000004
39777,20150519085339320.DREK.3-8.fb1,DREK,65.0494,-16.597,2015-05-19 08:53:39.320,2015,139.37,65.0552,-16.4833,5.3919,2.8,-12345,-12345,163.92,14.099999,15.43797,9.07334,0.085,0.00375,50.0,9.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,3.0,8,66.08,0.0588052,1,11.6748562,40,2678.637,-1432025985.0,5.1577,0.82,41.96168533312111,97.06426004796288,6.24271864293781,2.4651173298226983,2.5324225209948983,3.447087440701324,2.8
39778,20150510112019440.DREK.1-8.fb1,DREK,65.0494,-16.597,2015-05-10 11:20:19.440,2015,130.472,65.0203,-16.6829,5.19182,2.9,-12345,-12345,153.712,14.7,15.502362,3.8823,0.055,0.00375,22.0,6.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,48.288,0.0588052,1,10.1869364,25,23523.17,-1431256985.0,4.17878,0.82,41.19482728944355,99.79195173587968,6.090919085094093,2.403270235610737,2.5344295430622776,2.288248719270314,2.9000000000000004
39779,20140926163934140.DREK.3-8.fb1,DREK,65.0494,-16.597,2014-09-26 16:39:34.140,2014,269.694,65.031,-16.5832,2.15326,2.6,-12345,-12345,158.223,13.9,15.419841,3.4432,0.0775,0.003125,46.0,4.75,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,3.0,8,67.777,0.0588052,1,9.49866009,36,43403.38,-1411749985.0,6.54151,0.82,31.876549723759723,129.54095920396531,3.3909863325314027,1.4327651544132778,2.366742604038289,5.405170137237292,2.6
39780,20140911155426420.DREK.1-8.fb1,DREK,65.0494,-16.597,2014-09-11 15:54:26.420,2014,254.663,65.0301,-16.5238,4.06847,2.5,-12345,-12345,14.726,13.9,15.414661,12.3385,0.05,0.0075,46.0,8.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,31.274,0.0588052,1,17.9557095,35,5021890.0,-1410450985.0,3.14868,0.82,42.51471454221704,101.83244105129192,4.870151662195351,2.006285410130557,2.427447080860958,2.491781006423821,2.5
39781,20140911115312460.DREK.4-10.fb1,DREK,65.0494,-16.597,2014-09-11 11:53:12.460,2014,254.495,65.0757,-16.8149,10.6629,3.0,-12345,-12345,106.149,14.7,15.609278,4.50643,0.12,0.0075,-53.0,8.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,20.851,0.0588052,1,4.44176245,22,23344.66,-1410435985.0,5.07061,0.82,36.71163645648553,64.36489167260264,11.939217245959991,4.10338052401015,2.9096051843351924,2.923793043338208,3.566710814022316
39782,20140914234409540.DREK.1-8.fb1,DREK,65.0494,-16.597,2014-09-14 23:44:09.540,2014,257.989,65.0391,-16.5853,1.27765,2.3,-12345,-12345,124.067,13.9,15.508745,5.72912,0.08,0.003125,56.0,4.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,68.067,0.0588052,1,8.00660419,47,987607.0,-1410737985.0,5.62764,0.82,24.70019280639115,143.6499898103009,2.6323223318825515,1.1488598756137145,2.2912475122141243,6.955004480652249,2.3
39783,20130731152251740.DREK.2-6.fb1,DREK,65.0494,-16.597,2013-07-31 15:22:51.740,2013,212.641,65.0212,-16.6638,4.4542,2.4,-12345,-12345,105.636,13.9,15.648639,3.58366,0.075,0.00375,62.0,8.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,43.636,0.0588052,1,4.31852818,32,110601.1,-1375283985.0,3.81836,0.82,43.86817180528932,96.62054055377828,5.187876974804128,2.1316090217948847,2.4337844894443945,3.5173806170071487,2.4000000000000004
39784,20140829120025700.DREK.0.5-5.fb1,DREK,65.0494,-16.597,2014-08-29 12:00:25.700,2014,241.5,65.0454,-16.5662,1.52144,2.0,-12345,-12345,179.574,13.9,15.482487,21.0266,0.075,0.000937,39.0,2.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,0.5,5,39.426,0.0588052,1,19.1996212,50,7008328.0,-1409313985.0,4.06436,0.82,32.56258654396272,132.32977899082724,2.512090890717398,1.126662697753284,2.229674325534025,6.649469817611831,2.0
39785,20140830054340640.DREK.0.2-3.fb1,DREK,65.0494,-16.597,2014-08-30 05:43:40.640,2014,242.238,65.031,-16.5216,4.10276,2.9,-12345,-12345,15.131,13.9,15.448589,18.2657,0.065,0.0025,53.0,7.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,0.2,3,37.869,0.0588052,1,19.2579422,34,277922200.0,-1409376985.0,3.14868,0.82,39.30059228547629,108.61612434889236,5.106309850940729,2.054319766974483,2.485645094318053,3.163272866033396,2.9000000000000004
39786,20140607141000380.DREK.3-8.fb1,DREK,65.0494,-16.597,2014-06-07 14:10:00.380,2014,158.59,65.0148,-16.4814,6.67614,3.1,-12345,-12345,46.645,14.5,15.449732,4.43065,0.115,0.00375,24.0,6.0,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,3.0,8,22.645,0.0588052,1,16.9480629,17,732.46,-1402149985.0,4.80769,0.82,39.95215955446666,81.47121525391121,7.664430397915482,2.891936669463288,2.6502760170532773,3.975003130096866,3.154085999003901
39787,20140915100650880.DREK.4-10.fb1,DREK,65.0494,-16.597,2014-09-15 10:06:50.880,2014,258.421,65.0463,-16.5173,3.76925,3.2,-12345,-12345,168.708,13.9,15.336505,16.038,0.0625,0.0,33.0,2.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,44.292,0.0588052,1,54.4199715,37,45941.49,-1410775985.0,6.96791,0.82,35.79191938568457,113.17095296568498,5.005535981770814,1.9889115926671144,2.51672120582214,3.1416468404884768,3.2
39788,20150806055452360.DREK.1-8.fb1,DREK,65.0494,-16.597,2015-08-06 05:54:52.360,2015,218.246,65.0167,-16.6701,5.02195,2.3,-12345,-12345,134.567,14.099999,15.583051,6.91995,0.03375,0.004687,-6.0,10.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,39.433,0.0588052,1,7.12206268,42,197845.4,-1438839985.0,4.09226,0.82,44.82552443868404,90.73689033190492,5.7061245151665725,2.326156088801716,2.453027353854829,1.4508151100898203,2.3
39789,20150425035624000.DREK.4-10.fb1,DREK,65.0494,-16.597,2015-04-25 03:56:24.000,2015,115.164,65.04,-16.5811,1.29353,3.1,-12345,-12345,89.748,13.9,15.448396,17.8051,0.07,0.0,44.0,0.249,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,45.748,0.0588052,1,7015.24512,35,92.49219,-1429933985.0,7.88872,0.82,17.975565318094947,151.62255944638505,3.3613270428347795,1.3808678098331622,2.4342134843746543,5.066023442880407,3.1
39790,20140907125942400.DREK.1-8.fb1,DREK,65.0494,-16.597,2014-09-07 12:59:42.400,2014,250.541,65.0229,-16.5386,4.0363,3.3,-12345,-12345,11.678,13.9,15.357913,6.48546,0.045,0.003125,34.0,3.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,22.322,0.0588052,1,18.0987415,36,366814.2,-1410094985.0,6.02679,0.82,35.850643019256864,110.06337166410124,5.291019510405653,2.079012790203912,2.5449672726095662,2.1642353913279067,3.3
39791,20140828214121240.DREK.1-8.fb1,DREK,65.0494,-16.597,2014-08-28 21:41:21.240,2014,240.904,65.049,-16.5683,1.35377,2.9,-12345,-12345,86.267,13.9,15.595194,5.48723,0.07875,0.002812,38.0,8.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,48.267,0.0588052,1,3.99133444,41,1338273.0,-1409261985.0,5.27687,0.82,20.168688411576905,148.94444831609349,3.2040805465939948,1.333863942320472,2.4021044762781267,5.898764784676303,2.9000000000000004
39792,20140919002259680.DREK.3-8.fb1,DREK,65.0494,-16.597,2014-09-19 00:22:59.680,2014,262.016,65.0005,-16.5026,7.03924,3.1,-12345,-12345,47.629,14.5,15.404156,4.04543,0.09,0.00625,20.0,6.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,3.0,8,27.629,0.0588052,1,7.5462513,32,64525.26,-1411085985.0,4.10156,0.82,39.131820934743885,76.39431954009802,8.092073502369885,3.0071104910914195,2.690979771559008,2.992236399013848,3.239473032388789
39793,20140829065129180.DREK.0.5-5.fb1,DREK,65.0494,-16.597,2014-08-29 06:51:29.180,2014,241.286,65.0427,-16.5704,1.46113,3.2,-12345,-12345,113.946,13.9,15.533725,7.46185,0.07875,0.002812,49.0,2.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,0.5,5,64.946,0.0588052,1,19.2090626,50,5196408.0,-1409294985.0,3.86719,0.82,19.28565902962745,148.723044956962,3.52236137797942,1.4355325249244355,2.4536966713205133,5.48164814906329,3.2
39794,20140831214130180.DREK.1-8.fb1,DREK,65.0494,-16.597,2014-08-31 21:41:30.180,2014,243.904,65.0355,-16.5832,1.68359,2.3,-12345,-12345,167.032,13.9,15.418177,8.27035,0.075,0.00125,32.0,7.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,44.968,0.0588052,1,7.26389599,30,4579361.0,-1409520985.0,4.74878,0.82,30.430524050623657,134.07570274048277,2.855564709600087,1.242540884573856,2.298165593625064,6.03053084518308,2.3
39795,20141026103244760.DREK.3-8.fb1,DREK,65.0494,-16.597,2014-10-26 10:32:44.760,2014,299.439,65.04,-16.5832,1.23803,3.0,-12345,-12345,69.314,13.9,15.305499,14.7465,0.075,0.0,36.0,1.5,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,3.0,8,33.314,0.0588052,1,180.854645,46,13557.66,-1414319985.0,5.3591,0.82,17.959007506653922,152.28817885982602,3.2475179080110466,1.3436556181280472,2.4169272722838167,5.577446457230195,3.0
39796,20140916193001440.DREK.1-8.fb1,DREK,65.0494,-16.597,2014-09-16 19:30:01.440,2014,259.812,65.0328,-16.5895,1.88516,2.3,-12345,-12345,1.704,13.9,15.346073,5.42219,0.0675,0.001875,33.0,3.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,31.296,0.0588052,1,15.6386642,44,475674.7,-1410895985.0,7.76855,0.82,32.85051974046947,129.69797798560967,2.983302548004144,1.2956417620354284,2.3025674499079383,5.206243140938227,2.3
39797,20130826222750620.DREK.4-10.fb1,DREK,65.0494,-16.597,2013-08-26 22:27:50.620,2013,238.936,65.0391,-16.5874,1.23769,2.1,-12345,-12345,29.158,14.099999,15.422747,11.0534,0.0525,0.001875,79.0,8.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,49.842,0.0588052,1,5.90780497,47,26357.24,-1377555985.0,6.2439,0.82,26.54860387240384,141.6395023569604,2.437748433961451,1.0839998671324569,2.248845694428093,4.8403372736189,2.1
39798,20141013104252460.DREK.4-10.fb1,DREK,65.0494,-16.597,2014-10-13 10:42:52.460,2014,286.446,65.0588,-16.5067,4.38005,3.6,-12345,-12345,46.51,14.7,15.398625,3.06022,0.075,0.005625,-71.0,9.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,62.49,0.0588052,1,2.93008947,23,22601.19,-1413196985.0,6.83035,0.82,34.32056475618239,109.13896496287316,5.768272921862607,2.2047893084630625,2.616246776833118,3.4007020879343486,3.6
39799,20160529072106800.DREK.1-8.fb1,DREK,65.0494,-16.597,2016-05-29 07:21:06.800,2016,150.306,65.0185,-16.668,4.80827,2.5,-12345,-12345,122.989,14.099999,15.342009,4.45181,0.075,0.005,65.0,5.5,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,1.0,8,57.989,0.0588052,1,10.4597788,23,9182.641,-1464505985.0,5.42161,0.82,43.40623613445129,95.59044688024468,5.5663491237193705,2.2562569919572435,2.4670722987502898,3.323171684827741,2.5
39800,20130716122509620.DREK.4-10.fb1,DREK,65.0494,-16.597,2013-07-16 12:25:09.620,2013,197.517,65.0355,-16.598,1.55259,1.4,-12345,-12345,14.941,13.9,15.384973,9.08647,0.05625,0.001875,41.0,3.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,26.059,0.0588052,1,14.6781645,44,10304.9,-1373976985.0,8.29963,0.82,44.1919035665557,128.31359574661553,2.087001735068747,0.9785999671486908,2.13264030771385,5.743267582075617,1.4
39801,20130711185037300.DREK.1-8.fb1,DREK,65.0494,-16.597,2013-07-11 18:50:37.300,2013,192.785,65.0382,-16.5917,1.2772,2.0,-12345,-12345,168.867,13.9,15.400678,6.01542,0.06,0.000937,30.0,3.25,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,41.133,0.0588052,1,18.9390774,44,93903.75,-1373568985.0,5.3791,0.82,28.65446172454504,138.80219383608448,2.372333358279481,1.065347897465738,2.226815638274422,5.62750411754962,2.0
39802,20150514173914320.DREK.4-10.fb1,DREK,65.0494,-16.597,2015-05-14 17:39:14.320,2015,134.735,65.1216,-16.5171,8.88012,4.0,-12345,-12345,106.938,14.3,15.379937,5.44195,0.1,0.0025,42.0,4.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,64.938,0.0588052,1,10.5967836,28,1731.559,-1431624985.0,7.26041,0.82,35.838264081341364,91.2470522426944,10.185303941170329,3.5259716183436445,2.8886517089876524,2.835527629817136,4.0
39803,20140917105046680.DREK.4-10.fb1,DREK,65.0494,-16.597,2014-09-17 10:50:46.680,2014,260.452,65.0337,-16.5747,2.04388,2.4,-12345,-12345,87.874,13.9,15.397024,16.2616,0.0875,0.00125,48.0,4.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,39.874,0.0588052,1,12.8375034,37,67178.93,-1410950985.0,6.92121,0.82,33.19644958220514,128.2987824758714,3.16376315838599,1.3599680568417765,2.32635108043135,6.427329869258713,2.4000000000000004
39804,20140920100322020.DREK.3-8.fb1,DREK,65.0494,-16.597,2014-09-20 10:03:22.020,2014,263.419,65.0319,-16.5407,3.29355,3.2,-12345,-12345,164.525,13.9,15.381694,15.9888,0.0575,0.00125,26.0,5.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,3.0,8,41.475,0.0588052,1,19.0885391,39,138069.7,-1411206985.0,6.89562,0.82,33.76725412115839,119.10695317680452,4.635101427282248,1.8543884852378247,2.499530958146451,3.100007685236505,3.2
39805,20150425013733940.DREK.1-8.fb1,DREK,65.0494,-16.597,2015-04-25 01:37:33.940,2015,115.068,65.04,-16.5811,1.29353,3.0,-12345,-12345,54.47,14.7,15.552465,9.10596,0.0725,0.003125,33.0,4.75,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,1.0,8,21.47,0.0588052,1,8.85285664,34,1379083.0,-1429925985.0,5.89717,0.82,18.65056201141709,151.16381593282284,3.269150201226582,1.3521894384528588,2.4176717464729363,5.35782692528457,3.0
39806,20150423071017940.DREK.4-10.fb1,DREK,65.0494,-16.597,2015-04-23 07:10:17.940,2015,113.299,65.0364,-16.5853,1.55357,1.8,-12345,-12345,88.72,13.9,15.336366,8.36287,0.075,0.00125,49.0,4.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,4.0,10,39.72,0.0588052,1,21.3188114,34,2189.577,-1429772985.0,6.58783,0.82,36.58503787404464,130.38646892969322,2.375606215043825,1.0869406298046551,2.1855896724283537,6.891907292073896,1.7999999999999998
39807,20150519112442960.DREK.3-8.fb1,DREK,65.0494,-16.597,2015-05-19 11:24:42.960,2015,139.475,65.057,-16.4812,5.51836,2.7,-12345,-12345,155.038,14.099999,15.43797,11.5313,0.085,0.0025,43.0,5.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,3.0,8,67.962,0.0588052,1,15.9119568,36,2801.684,-1432034985.0,5.1577,0.82,42.59471460054706,94.83516271390975,6.326850985576898,2.5034008323836026,2.527302421463531,3.394403113924227,2.7
39808,20141109000456140.DREK.4-10.fb1,DREK,65.0494,-16.597,2014-11-09 00:04:56.140,2014,313.003,65.0319,-16.5641,2.49421,3.0,-12345,-12345,21.014,13.9,15.27977,9.4565,0.0525,0.0025,42.0,3.0,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,4.0,10,20.986,0.0588052,1,25.4863281,43,37358.05,-1415490985.0,6.42164,0.82,30.66993617860548,129.7083535453756,3.921697412389909,1.605574503136174,2.442550878037516,3.2689840418868243,3.0
39809,20150617235702240.DREK.3-8.fb1,DREK,65.0494,-16.597,2015-06-17 23:57:02.240,2015,168.998,65.0337,-16.6023,1.76925,3.0,-12345,-12345,159.298,14.7,15.307255,4.20303,0.0425,0.003125,-43.0,3.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,3.0,8,22.298,0.0588052,1,28.9710331,25,1609.054,-1434584985.0,6.63488,0.82,24.18627372927408,141.83667676350024,3.491827503033602,1.4395442657920503,2.4256478845493272,2.951680199609541,3.0
39810,20140902235815780.DREK.2-6.fb1,DREK,65.0494,-16.597,2014-09-02 23:58:15.780,2014,245.999,65.0409,-16.5025,4.55342,2.3,-12345,-12345,6.607,13.9,15.54948,4.71155,0.06,0.0025,50.0,6.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,2.0,6,43.393,0.0588052,1,14.6053495,28,65653.34,-1409701985.0,4.26136,0.82,44.69662668351147,93.92749772933033,5.246093016826776,2.162762350386761,2.42564469271838,2.773696328785036,2.3
39811,20150808051813820.DREK.2-3.fb1,DREK,65.0494,-16.597,2015-08-08 05:18:13.820,2015,220.221,65.0185,-16.6405,4.0133,3.9,-12345,-12345,135.024,14.3,15.805694,3.16379,0.335,0.0075,68.0,5.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,3,67.024,0.0588052,1,11.076499,23,136.4577,-1439010985.0,2.5463,0.82,31.19219043009312,118.33186804198738,5.670402581483391,2.1423295387130006,2.6468395636694964,15.542743893879418,3.9
39812,20141028140845920.DREK.4-10.fb1,DREK,65.0494,-16.597,2014-10-28 14:08:45.920,2014,301.589,65.0364,-16.511,4.30505,3.0,-12345,-12345,131.904,14.099999,15.412844,9.05852,0.055,0.00125,8.0,6.5,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,4.0,10,56.096,0.0588052,1,8.88961315,51,58280.59,-1414504985.0,6.25,0.82,39.04422552511268,108.18966949333723,5.334160520683085,2.1273454694734992,2.507425614328286,2.584949792435509,3.0
39813,20140829221435280.DREK.1-8.fb1,DREK,65.0494,-16.597,2014-08-29 22:14:35.280,2014,241.927,65.0364,-16.5089,4.39928,2.4,-12345,-12345,178.699,13.9,15.673376,4.0483,0.0525,0.00375,31.0,5.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,32.301,0.0588052,1,4.24976778,60,594310.8,-1409350985.0,4.34028,0.82,43.81605233820682,97.0725353225376,5.135049312701213,2.1126098470450256,2.430666182818266,2.484694326518877,2.4000000000000004
39814,20140908134942440.DREK.1-8.fb1,DREK,65.0494,-16.597,2014-09-08 13:49:42.440,2014,251.576,65.0382,-16.5811,1.46084,3.1,-12345,-12345,164.419,13.9,15.603619,3.72759,0.08,0.00125,37.0,4.5,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,52.581,0.0588052,1,7.07107067,58,132841.1,-1410183985.0,3.50561,0.82,19.96590080272698,148.27332367290566,3.4307812911430937,1.4079844241006405,2.4366613951248275,5.677302610871493,3.1
39815,20130827014324160.DREK.1-8.fb1,DREK,65.0494,-16.597,2013-08-27 01:43:24.160,2013,239.072,65.0364,-16.5832,1.59188,1.8,-12345,-12345,177.104,13.9,15.402519,4.28022,0.0675,0.001875,46.0,5.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,48.896,0.0588052,1,6.69870043,47,662638.6,-1377567985.0,4.95283,0.82,37.16419131065602,129.46391771687428,2.4004986838872053,1.0981834666785253,2.185881281884124,6.140719566364794,1.7999999999999998
39816,20140826072424800.DREK.0.2-3.fb1,DREK,65.0494,-16.597,2014-08-26 07:24:24.800,2014,238.309,65.0481,-16.5768,0.964823,1.6,-12345,-12345,80.704,13.9,15.9353,4.44573,0.165,0.01125,51.0,10.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,0.2,3,29.704,0.0588052,1,2.46450329,32,29637830.0,-1409037985.0,3.01514,0.82,28.634182099417483,145.48527514241593,1.865483325128934,0.8674801439093724,2.1504622765450008,18.85161801153199,1.6
39817,20151128123208400.DREK.4-10.fb1,DREK,65.0494,-16.597,2015-11-28 12:32:08.400,2015,332.522,65.0597,-16.4833,5.47456,3.4,-12345,-12345,178.464,14.3,15.421741,3.11236,0.1,0.00375,55.0,6.5,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,4.0,10,56.536,0.0588052,1,5.27048111,40,775.9187,-1448713985.0,6.44531,0.82,37.587303594464295,93.8642626597134,6.627769369931004,2.5135649040157646,2.636800569319787,3.976840291394268,3.4000000000000004
39818,20140907044135860.DREK.1-8.fb1,DREK,65.0494,-16.597,2014-09-07 04:41:35.860,2014,250.195,65.0238,-16.5386,3.96375,3.3,-12345,-12345,11.257,14.3,15.640306,3.3332,0.04,0.00875,34.0,7.75,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,1.0,8,22.743,0.0588052,1,4.0738554,27,221710.7,-1410064985.0,2.7439,0.82,35.61744265965488,110.93041421873042,5.231125917420254,2.057881951699033,2.54199513878885,1.9435625319360383,3.3
39819,20140905095157440.DREK.3-8.fb1,DREK,65.0494,-16.597,2014-09-05 09:51:57.440,2014,248.411,65.0292,-16.5683,2.627,3.0,-12345,-12345,78.309,13.9,15.365466,31.6262,0.04,0.0025,-32.0,3.25,0.0,anginc_corr,ass_5_16,Apr,comment,25,ACl,3.0,8,69.691,0.0588052,1,17.9486198,41,583431.0,-1409910985.0,4.80769,0.82,31.651127267143288,127.68278239778846,4.012889372565284,1.6403464995469657,2.4463668948442128,2.438146784919581,3.0
