,1event,stat,slat,slon,5cuspid,year,doy_det,evla,evlo,10dist(ev-stat),depthkm,mag,baz,spol,wbeg,wend,20SNR,tlag,Dtlag,fast,Dfast,25anginc,anginc_corr,type_ini,timestamp,comment,30nyquist,gradeABCNR,filt_lo,filt_HI,spol-fast,35bandang,pickgrade,lambdamax,ndf,lambda2_min,40ttime,maxfreq,Elev,anginc_epi,takeoff_ang_epi,path_length_source_to_station_km,traveltime_source_to_station_s,v_avg_source_to_station_kms,SWA_source_to_station,max_ray_depth_km
33798,20140820014503700.LOGR.1-8.fb1,LOGR,65.1584,-16.8233,2014-08-20 01:45:03.700,2014,232.073,65.0203,-16.6595,17.2206,1.7,-12345,-12345,151.32,13.9,15.37485,3.05097,0.21,0.002812,27.0,6.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,55.68,0.0588052,1,2.98653507,41,816534.9,-1408498985.0,8.01017,0.73,35.60766081656162,45.74566840876973,19.06537245628805,6.282815152604261,3.0345270381518934,3.3415176917216627,4.100102913345513
33799,20160516021614620.LOGR.1-8.fb1,LOGR,65.1584,-16.8233,2016-05-16 02:16:14.620,2016,137.095,65.022,-16.6808,16.6159,2.0,-12345,-12345,80.621,14.3,15.454225,3.69417,0.13125,0.006563,12.0,5.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,68.621,0.0588052,1,5.30931664,30,455426.7,-1463364985.0,3.78605,0.73,35.92422813906809,53.69641844502451,18.28913782536564,6.034646931885162,3.0306889585754604,2.174683682949308,3.960865184774239
33800,20130713111723580.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2013-07-13 11:17:23.580,2013,194.47,65.082,-16.7979,8.59934,2.1,-12345,-12345,157.192,14.099999,15.516827,3.96076,0.1125,0.023438,21.0,10.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,43.808,0.0588052,1,6.43309641,29,14619.25,-1373713985.0,6.43939,0.73,43.63616085509873,73.37206003868208,9.38310410720658,3.585105460081705,2.6172463297614503,3.1372108956901457,2.5065881663552805
33801,20140929231642780.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2014-09-29 23:16:42.780,2014,272.97,65.0919,-16.8129,7.43458,3.3,-12345,-12345,142.406,14.099999,15.293063,5.73834,0.09375,0.020625,4.0,8.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,41.594,0.0588052,1,5.34230947,36,304864.8,-1412032985.0,7.29167,0.73,36.84575297204343,74.10154881250716,8.655324108638329,3.1104925976778803,2.7826216706318188,3.013307884505423,3.50026784553216
33802,20140820011927420.LOGR.1-8.fb1,LOGR,65.1584,-16.8233,2014-08-20 01:19:27.420,2014,232.055,65.0194,-16.6511,17.491,2.0,-12345,-12345,82.002,13.9,15.466269,3.11868,0.1425,0.00375,28.0,7.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,54.002,0.0588052,1,3.60926938,45,1737146.0,-1408497985.0,7.33963,0.73,35.264036422492204,52.468779564014845,19.29704059355344,6.284264539965369,3.070691959390331,2.267277036186499,4.245685988553176
33803,20141013144557180.LOGR.1-8.fb1,LOGR,65.1584,-16.8233,2014-10-13 14:45:57.180,2014,286.615,65.0319,-16.5917,17.8171,2.8,-12345,-12345,162.541,14.7,15.398053,4.53481,0.11625,0.001875,19.0,5.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,36.459,0.0588052,1,6.7066803,30,1367260.0,-1413211985.0,9.33838,0.73,34.623748956568235,57.49233403077688,19.51849209577347,6.217965996262408,3.139047738039409,1.869419091667624,4.528203238696213
33804,20160121072427020.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2016-01-21 07:24:27.020,2016,21.3085,65.0722,-16.7574,10.0968,1.4,-12345,-12345,85.728,14.3,15.525011,5.09005,0.13875,0.001875,28.0,4.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,57.728,0.0588052,1,16.9160423,24,7206.032,-1453360985.0,5.07061,0.73,43.59105151830689,50.90691943529846,11.059259038466532,4.234593538610468,2.611645943732181,3.275704697767168,2.516629900917164
33805,20140118044707740.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2014-01-18 04:47:07.740,2014,18.1993,65.0149,-16.668,17.5909,2.2,-12345,-12345,92.044,13.9,15.553596,4.76673,0.1275,0.021562,30.0,9.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,62.044,0.0588052,1,3.83097935,32,83705.45,-1390019985.0,5.3893,0.73,35.07253156526149,53.75070465843509,19.375526541766305,6.270607133024988,3.0898964216275826,2.033085823461533,4.328161635578609
33806,20151017205711140.LOGR.2-6.fb1,LOGR,65.1584,-16.8233,2015-10-17 20:57:11.140,2015,290.873,65.022,-16.6702,16.8227,2.2,-12345,-12345,124.132,14.099999,15.42047,3.05532,0.12,0.008437,0.0,8.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,55.868,0.0588052,1,3.75688744,37,27562.64,-1445114985.0,4.6875,0.73,35.46878603450822,54.52575071652946,18.52873810696687,6.052318260472505,3.0614282510517428,1.982516512201471,4.158541312684151
33807,20160319031401100.LOGR.1-5.fb1,LOGR,65.1584,-16.8233,2016-03-19 03:14:01.100,2016,79.1346,65.022,-16.6702,16.8227,2.0,-12345,-12345,144.332,14.5,15.455137,3.4404,0.105,0.00375,20.0,6.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,5,55.668,0.0588052,1,9.4384613,28,163704.4,-1458356985.0,4.10156,0.73,35.63290931847441,53.151631793409415,18.55842089716414,6.094629130179364,3.0450451538169263,1.7227005540817686,4.089492266404535
33808,20140905004044420.LOGR.2-6.fb1,LOGR,65.1584,-16.8233,2014-09-05 00:40:44.420,2014,248.028,65.0418,-16.4961,20.1406,0.7,-12345,-12345,0.479,14.5,15.539757,4.63403,0.315,0.00375,-40.0,7.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,40.479,0.0588052,1,6.49600554,22,64813.88,-1409877985.0,5.27344,0.73,34.61494551613045,37.01603610728845,22.67276962217182,7.455368776674653,3.041133215717955,4.223259124803036,4.532567160195746
33809,20160518193320860.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2016-05-18 19:33:20.860,2016,139.815,65.1188,-16.7897,4.68921,3.5,-12345,-12345,173.795,14.099999,15.376101,5.49222,0.07875,0.002812,39.0,5.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,45.205,0.0588052,1,5.27298021,30,7931.566,-1463599985.0,7.50812,0.73,35.782861128952526,102.82290130935414,5.974681199921337,2.286012216112725,2.61358235875093,3.443842074646142,3.5
33810,20140301044322180.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2014-03-01 04:43:22.180,2014,60.1967,65.0185,-16.6659,17.2698,2.2,-12345,-12345,88.124,14.5,15.572747,3.95248,0.12375,0.002812,34.0,7.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,54.124,0.0588052,1,4.79917908,30,8097.501,-1393648985.0,5.3893,0.73,35.23971971428303,54.07640884709205,19.017038263394053,6.178438639270224,3.077968298094206,2.002732379297356,4.256145224735758
33811,20141010001350340.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2014-10-10 00:13:50.340,2014,283.01,65.1206,-16.779,4.69861,3.6,-12345,-12345,157.99,14.7,15.289768,5.66253,0.1575,0.002812,25.0,8.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,47.01,0.0588052,1,5.86827564,19,104897.7,-1412899985.0,7.50812,0.73,35.05007848376449,105.78929254320568,6.044915424817373,2.296467434682693,2.6322669912593857,6.850313805983888,3.6
33812,20140223143425440.LOGR.4-10.fb1,LOGR,65.1584,-16.8233,2014-02-23 14:34:25.440,2014,54.6071,65.0194,-16.6638,17.2225,2.1,-12345,-12345,88.138,14.3,15.489815,5.63897,0.11625,0.001875,41.0,6.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,47.138,0.0588052,1,7.12202883,22,48546.09,-1393165985.0,6.36661,0.73,35.33404941725145,53.42126052855041,18.980978315185467,6.1857716845590245,3.068489961012616,1.8791469099994629,4.21578525517077
33813,20130825155225660.LOGR.2-6.fb1,LOGR,65.1584,-16.8233,2013-08-25 15:52:25.660,2013,237.661,65.1548,-16.6812,6.67955,5.7,-12345,-12345,156.13,14.5,15.497233,3.11892,0.11625,0.004687,22.0,9.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,45.87,0.0588052,1,4.09936905,23,212507.5,-1377445985.0,6.70114,0.73,29.17167332218716,116.59727161880632,8.93393887970857,3.0325281216322413,2.946036614130368,3.8320278886736494,5.7
33814,20151119132047080.LOGR.1-5.fb1,LOGR,65.1584,-16.8233,2015-11-19 13:20:47.080,2015,323.556,65.022,-16.685,16.5366,1.9,-12345,-12345,66.676,14.5,15.762659,3.11846,0.13125,0.008437,4.0,8.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,5,62.676,0.0588052,1,4.08809853,30,293122.9,-1447938985.0,3.78605,0.73,35.97736020986729,51.15479120944604,18.23362380784049,6.034289830406207,3.021668550947456,2.174812347490729,3.933646624797357
33815,20150715052008100.LOGR.2-6.fb1,LOGR,65.1584,-16.8233,2015-07-15 05:20:08.100,2015,196.222,65.0212,-16.6702,16.9132,2.1,-12345,-12345,125.465,13.9,15.426332,3.59799,0.12,0.004687,12.0,6.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,66.535,0.0588052,1,4.65780973,50,11133.54,-1436937985.0,4.5379,0.73,35.50123301726339,53.739911430337735,18.63431603414089,6.0964639759907415,3.056577732194771,1.9681635037912315,4.144865831044063
33816,20140903202802540.LOGR.1-8.fb1,LOGR,65.1584,-16.8233,2014-09-03 20:28:02.540,2014,246.853,65.075,-16.5343,16.4593,0.9,-12345,-12345,6.946,14.3,15.430758,3.56779,0.09,0.002812,60.0,9.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,53.054,0.0588052,1,4.52954626,30,730966.5,-1409775985.0,5.68061,0.73,36.22288332050262,39.64709330266361,18.51816394504685,6.322565002734724,2.92890052329033,1.4234008081189131,3.809824687746087
33817,20160507180401320.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2016-05-07 18:04:01.320,2016,128.753,65.0203,-16.6702,17.0038,2.1,-12345,-12345,84.993,14.099999,15.421137,3.24708,0.10875,0.00375,40.0,7.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,44.993,0.0588052,1,4.22547007,25,3499.348,-1462643985.0,5.33406,0.73,35.45101230083743,53.644007809173694,18.73628729916696,6.122644251619464,3.060162656716684,1.7760532802583384,4.166069666564036
33818,20150414164932020.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2015-04-14 16:49:32.020,2015,104.701,65.031,-16.6893,15.5394,2.1,-12345,-12345,104.761,14.5,15.479176,3.37544,0.12,0.00375,40.0,5.25,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,64.761,0.0588052,1,8.27733898,22,4178.039,-1429029985.0,4.38281,0.73,36.14965740291352,54.992945570811486,17.130027766092283,5.698512585653467,3.006052458183336,2.1055792683498,3.846380157880404
33819,20131103080052400.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2013-11-03 08:00:52.400,2013,307.334,65.0928,-16.7491,8.09919,3.1,-12345,-12345,43.861,14.099999,15.437914,10.1301,0.06375,0.002812,15.0,7.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,28.861,0.0588052,1,6.12443018,40,144074.1,-1383465985.0,6.35061,0.73,36.844940232620985,67.44249000510538,9.356638422534331,3.330694692339537,2.8092152799397136,1.913839854076116,3.5006701363111725
33820,20131017090540520.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2013-10-17 09:05:40.520,2013,290.379,65.0203,-16.6638,17.1325,1.9,-12345,-12345,88.456,14.3,15.403093,4.35705,0.12,0.001875,44.0,8.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,44.456,0.0588052,1,5.11997366,28,11491.36,-1382000985.0,6.35061,0.73,35.52593362083866,50.38678009240507,18.916532985628493,6.204348384277568,3.048915343562083,1.9339465181658968,4.13447160534423
33821,20140509104657260.LOGR.2-6.fb1,LOGR,65.1584,-16.8233,2014-05-09 10:46:57.260,2014,129.449,65.0203,-16.668,17.0462,2.0,-12345,-12345,64.55,14.7,15.533725,3.05343,0.1125,0.00375,11.0,7.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,53.55,0.0588052,1,7.83939219,24,3446.309,-1399631985.0,3.86719,0.73,35.50111414072777,52.90677998370627,18.80192394514492,6.156854768736929,3.0538196289145394,1.82707917413012,4.144915863040647
33822,20131101021911740.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2013-11-01 02:19:11.740,2013,305.097,65.0409,-16.5789,17.4244,3.0,-12345,-12345,60.43,14.099999,15.553376,4.21088,0.13125,0.00375,26.0,6.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,34.43,0.0588052,1,6.48935604,34,25889.88,-1383271985.0,5.85938,0.73,34.64107158323132,59.01434318192633,19.064012166172045,6.071580537493476,3.139876354838277,2.161458116445658,4.519617654112992
33823,20160305142914640.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2016-03-05 14:29:14.640,2016,65.6035,65.1107,-16.7896,5.54566,3.0,-12345,-12345,121.341,14.099999,15.526514,5.56454,0.12,0.002812,60.0,6.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,61.341,0.0588052,1,6.0236125,34,13225.15,-1457187985.0,5.68061,0.73,40.95701995475697,98.66111837541584,6.476116706360874,2.527477360109857,2.562284754186439,4.745144415782221,3.0
33824,20140701120039680.LOGR.1-8.fb1,LOGR,65.1584,-16.8233,2014-07-01 12:00:39.680,2014,182.5,65.0749,-16.7723,9.61562,2.1,-12345,-12345,151.63,13.9,15.497284,3.68501,0.23625,0.009375,41.0,7.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,69.37,0.0588052,1,2.57945442,38,1154467.0,-1404215985.0,4.288,0.73,43.140049312449904,71.7037357966637,10.433859425148649,3.929939680398255,2.654966812134708,6.006121216434934,2.6180046363367264
33825,20131018190055140.LOGR.4-10.fb1,LOGR,65.1584,-16.8233,2013-10-18 19:00:55.140,2013,291.792,65.0856,-16.7852,8.30977,2.7,-12345,-12345,165.615,13.9,15.402111,4.59262,0.09375,0.01875,27.0,9.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,41.385,0.0588052,1,3.87159276,44,5204.066,-1382122985.0,7.79297,0.73,42.34192878629162,82.5905343183671,9.138951716696534,3.4448403225325857,2.6529391382581524,2.720957693573212,2.803600485536374
33826,20140907222809620.LOGR.2-6.fb1,LOGR,65.1584,-16.8233,2014-09-07 22:28:09.620,2014,250.936,65.0203,-16.5917,18.864,0.7,-12345,-12345,87.79,13.9,15.673458,4.18278,0.14625,0.005625,26.0,9.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,61.79,0.0588052,1,4.94938803,26,134364.9,-1410128985.0,4.33843,0.73,35.1677536463377,37.62029807904599,21.26475677745377,7.0949009553101385,2.997188672738029,2.061120632593827,4.287118035105114
33827,20150621211753420.LOGR.1-8.fb1,LOGR,65.1584,-16.8233,2015-06-21 21:17:53.420,2015,172.887,65.082,-16.7979,8.59934,1.8,-12345,-12345,53.151,13.9,15.488194,3.95048,0.18,0.010312,-57.0,8.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,69.849,0.0588052,1,2.51950097,34,39107.79,-1434920985.0,4.73534,0.73,44.29187213868666,63.17971382999236,9.386442505208867,3.625245695418468,2.589187959610935,4.9621243100247625,2.390988260174684
33828,20150409105557040.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2015-04-09 10:55:57.040,2015,99.4554,65.0212,-16.6702,16.9132,2.0,-12345,-12345,81.111,13.9,15.374815,3.11349,0.12375,0.002812,19.0,4.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,62.111,0.0588052,1,6.28411722,33,3430.905,-1428576985.0,5.15625,0.73,35.5829482722408,53.05869683664099,18.650074607579604,6.117950451276943,3.0484187075570297,2.022529368522896,4.110491568015267
33829,20150508092600780.LOGR.4-10.fb1,LOGR,65.1584,-16.8233,2015-05-08 09:26:00.780,2015,128.393,65.0229,-16.5004,21.4157,3.0,-12345,-12345,156.01,14.099999,15.394814,3.94413,0.0525,0.001875,18.0,8.25,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,41.99,0.0588052,1,5.60110474,31,2619.735,-1431076985.0,7.22656,0.73,33.628139900274206,56.639479498030745,23.29552397318546,7.179215032447472,3.244856696435204,0.7312679436381586,5.05489375867614
33830,20140802160600320.LOGR.1-8.fb1,LOGR,65.1584,-16.8233,2014-08-02 16:06:00.320,2014,214.671,65.0203,-16.6808,16.7993,1.6,-12345,-12345,114.366,14.3,15.636664,3.19828,0.35625,0.004687,-10.0,9.25,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,55.634,0.0588052,1,3.1416688,32,49848.49,-1406995985.0,4.88281,0.73,35.995867437049725,44.02087028965588,18.5983361649042,6.189067982166632,3.0050301949330662,5.751357056125528,3.924170020733049
33831,20140829102259520.LOGR.1-5.fb1,LOGR,65.1584,-16.8233,2014-08-29 10:22:59.520,2014,241.433,65.0239,-16.6214,17.7542,1.7,-12345,-12345,34.781,14.3,15.424852,3.03187,0.25125,0.0075,-86.0,10.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,5,59.219,0.0588052,1,4.50955963,32,2513871.0,-1409307985.0,3.41517,0.73,35.30571813285692,45.31377068768043,19.661155350675287,6.43527057401207,3.0552181333406683,3.902778028436416,4.227865194238279
33832,20150123013022100.LOGR.4-10.fb1,LOGR,65.1584,-16.8233,2015-01-23 01:30:22.100,2015,23.0626,65.022,-16.7529,15.5665,1.0,-12345,-12345,66.634,14.5,15.516827,3.0992,0.18,0.004687,-53.0,9.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,60.366,0.0588052,1,4.0131402,17,10063.21,-1421976985.0,6.43939,0.73,36.3902510951497,40.279219563465816,17.567156645825868,6.02968667475179,2.913444361775069,2.984564959695035,3.7264007336123193
33833,20141202222417080.LOGR.0.5-5.fb1,LOGR,65.1584,-16.8233,2014-12-02 22:24:17.080,2014,336.933,65.0301,-16.6893,15.631,1.8,-12345,-12345,134.525,13.9,15.410231,3.47104,0.11625,0.009375,-70.0,8.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,0.5,5,24.525,0.0588052,1,3.40776277,28,11421360.0,-1417558985.0,3.98247,0.73,36.21957536973097,49.036764780980185,17.311896148998507,5.793289541306038,2.988267033015532,2.006430013589977,3.811475328838221
33834,20140305001751620.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2014-03-05 00:17:51.620,2014,64.0123,65.0757,-16.8149,9.22718,2.2,-12345,-12345,65.16,14.7,15.454994,4.56899,0.165,0.001875,3.0,3.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,62.16,0.0588052,1,15.4991961,27,12396.6,-1393978985.0,6.36661,0.73,43.177141675939616,73.80805347620917,10.033384966579929,3.789256308041255,2.647850699697428,4.352354308269213,2.6096022520189424
33835,20140904074646900.LOGR.2-3.fb1,LOGR,65.1584,-16.8233,2014-09-04 07:46:46.900,2014,247.324,65.0678,-16.5343,16.9251,0.8,-12345,-12345,112.214,13.9,15.507536,3.18269,0.345,0.00875,2.0,4.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,3,69.786,0.0588052,1,9.41628265,31,89670.71,-1409816985.0,2.6331,0.73,36.13171177580856,39.10860649414823,19.049324416750416,6.495538025418425,2.932678454379968,5.30759772755971,3.855344094412307
33836,20140518093059420.LOGR.4-10.fb1,LOGR,65.1584,-16.8233,2014-05-18 09:30:59.420,2014,138.396,65.0292,-16.6893,15.7226,2.1,-12345,-12345,161.374,14.5,15.420525,3.00585,0.20625,0.027188,49.0,9.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,67.626,0.0588052,1,3.50600386,21,1109.312,-1400405985.0,6.50653,0.73,36.10531645938811,54.90635425113834,17.320746509038848,5.752264706041173,3.011117776073164,3.5843926471329723,3.868532420624623
33837,20140829044150860.LOGR.1-8.fb1,LOGR,65.1584,-16.8233,2014-08-29 04:41:50.860,2014,241.196,65.0499,-16.5662,17.1023,2.0,-12345,-12345,18.228,14.7,15.460832,3.69468,0.27,0.004687,-35.0,8.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,53.228,0.0588052,1,2.71503139,29,31494.45,-1409286985.0,7.10417,0.73,35.47281342493382,52.85433047648282,18.85753505571902,6.171101034634664,3.0557812860108853,4.373140369565931,4.156835677163569
33838,20140815021509720.LOGR.1-8.fb1,LOGR,65.1584,-16.8233,2014-08-15 02:15:09.720,2014,227.094,65.0194,-16.668,17.1367,2.0,-12345,-12345,87.953,14.3,15.47893,3.75032,0.14625,0.004687,26.0,6.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,61.953,0.0588052,1,4.8252387,29,546425.9,-1408068985.0,6.32702,0.73,35.45071867314431,52.81341363790164,18.90390126494688,6.182998438656767,3.0574002973634387,2.365026463522213,4.166194051312936
33839,20150731013146780.LOGR.1-5.fb1,LOGR,65.1584,-16.8233,2015-07-31 01:31:46.780,2015,212.064,65.0319,-16.7105,15.0701,4.9,-12345,-12345,125.963,14.099999,16.290314,3.29007,0.21875,0.015625,-79.0,5.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,5,24.963,0.0588052,1,6.28847361,28,86861.85,-1438305985.0,1.26202,0.73,33.63200086402801,83.36241001181969,16.653267903020627,5.250022888896591,3.172037199731272,4.1648416436324,5.051851191753868
33840,20130724175825600.LOGR.2-6.fb1,LOGR,65.1584,-16.8233,2013-07-24 17:58:25.600,2013,205.749,65.1125,-16.7768,5.55935,2.3,-12345,-12345,150.337,14.7,15.338471,3.92018,0.10875,0.001875,15.0,4.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,2.0,6,44.663,0.0588052,1,15.2395163,20,7515.363,-1374688985.0,4.42154,0.73,44.77899784061164,87.56900587869725,6.256550415373393,2.518449826675623,2.484286305450086,4.316121429752684,2.3085583525684195
33841,20140822082534860.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2014-08-22 08:25:34.860,2014,234.351,65.0194,-16.6574,17.3547,1.9,-12345,-12345,80.555,13.9,15.604177,4.82899,0.13875,0.020625,24.0,6.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,56.555,0.0588052,1,5.74917603,32,67026.52,-1408695985.0,5.23303,0.73,35.399752619459974,50.17356172182768,19.16716595781202,6.2686121364996925,3.057641075958275,2.213137567268575,4.187790849453658
33842,20131227033505420.LOGR.1-8.fb1,LOGR,65.1584,-16.8233,2013-12-27 03:35:05.420,2013,361.149,65.022,-16.6787,16.6562,1.9,-12345,-12345,71.966,13.9,15.426185,3.50166,0.13125,0.006563,8.0,6.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,63.966,0.0588052,1,4.22761154,33,2823928.0,-1388114985.0,3.78605,0.73,35.94746074988146,51.10366587271156,18.358115168549503,6.068793237267617,3.025002574781237,2.1624506077586148,3.94896130339886
33843,20140515233920380.LOGR.0.5-5.fb1,LOGR,65.1584,-16.8233,2014-05-15 23:39:20.380,2014,135.986,65.031,-16.6935,15.4598,1.8,-12345,-12345,67.099,14.5,15.654444,3.31145,0.2025,0.015937,4.0,8.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,0.5,5,63.099,0.0588052,1,3.48161626,21,1648927.0,-1400196985.0,4.19695,0.73,36.257628997595255,49.09663281409488,17.13531623052971,5.743243082925854,2.983561026952083,3.524787301209642,3.79249108996133
33844,20140329001400180.LOGR.2-6.fb1,LOGR,65.1584,-16.8233,2014-03-29 00:14:00.180,2014,88.0096,65.0212,-16.668,16.9558,2.0,-12345,-12345,87.394,14.3,15.60406,4.15795,0.1275,0.005625,18.0,5.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,69.394,0.0588052,1,10.3136301,28,9279.976,-1396051985.0,4.73534,0.73,35.555736340304925,53.00813850541689,18.699962475397854,6.130708457960012,3.050212321076552,2.079469567128456,4.121934623939404
33845,20140826234137480.LOGR.2-3.fb1,LOGR,65.1584,-16.8233,2014-08-26 23:41:37.480,2014,238.987,65.014,-16.6595,17.8501,2.2,-12345,-12345,142.133,14.7,15.598358,3.07459,0.22,0.0075,0.0,8.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,3,37.867,0.0588052,1,7.28453016,16,37974.9,-1409095985.0,2.32747,0.73,34.94155005795799,53.49682756453571,19.66456137684488,6.344575839292324,3.09942884677351,3.466487195311174,4.385229098889285
33846,20150722040306820.LOGR.2-6.fb1,LOGR,65.1584,-16.8233,2015-07-22 04:03:06.820,2015,203.169,65.022,-16.6702,16.8227,2.1,-12345,-12345,134.957,14.3,15.624737,3.2383,0.12375,0.010312,18.0,7.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,63.043,0.0588052,1,2.95684505,41,7503.989,-1437537985.0,4.288,0.73,35.54951315673563,53.83225931987456,18.5437180033959,6.073190420285778,3.053373386985504,2.037432533387573,4.124552118874888
33847,20150724130716880.LOGR.2-6.fb1,LOGR,65.1584,-16.8233,2015-07-24 13:07:16.880,2015,205.547,65.0149,-16.6701,17.5498,2.4,-12345,-12345,128.458,14.5,15.431164,4.77134,0.1275,0.002812,6.0,4.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,2.0,6,57.542,0.0588052,1,11.9733124,35,3168.414,-1437742985.0,4.42154,0.73,34.952447523373834,55.20267023223658,19.29826814312388,6.218246308642707,3.103490467449209,2.0502018666547883,4.380477688119804
33848,20150527123913780.LOGR.3-8.fb1,LOGR,65.1584,-16.8233,2015-05-27 12:39:13.780,2015,147.527,65.0418,-16.7127,14.0075,1.8,-12345,-12345,121.539,13.9,15.49389,4.46597,0.3375,0.0375,-14.0,8.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,44.461,0.0588052,1,3.47116828,30,12229.03,-1432729985.0,6.81361,0.73,36.533912968930295,49.532602126733295,15.637073521341495,5.313973889464793,2.942632735238451,6.344787239644845,3.654935976804736
