,1event,stat,slat,slon,5cuspid,year,doy_det,evla,evlo,10dist(ev-stat),depthkm,mag,baz,spol,wbeg,wend,20SNR,tlag,Dtlag,fast,Dfast,25anginc,anginc_corr,type_ini,timestamp,comment,30nyquist,gradeABCNR,filt_lo,filt_HI,spol-fast,35bandang,pickgrade,lambdamax,ndf,lambda2_min,40ttime,maxfreq,Elev,anginc_epi,takeoff_ang_epi,path_length_source_to_station_km,traveltime_source_to_station_s,v_avg_source_to_station_kms,SWA_source_to_station,max_ray_depth_km
51306,20130715070003080.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2013-07-15 07:00:03.080,2013,196.292,65.0409,-16.5853,20.9233,3.0,-12345,-12345,90.542,14.099999,15.475226,3.36716,0.12,0.017812,26.0,6.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,64.542,0.0588052,1,5.00315571,45,1050.073,-1373871985.0,6.23225,0.826,33.66699233111078,56.72828854812427,22.78881682727383,7.042356263906043,3.2359647784467542,1.7038514692231388,5.024282980961008
51307,20140719170525300.NOHR.1-8.fb1,NOHR,64.9339,-16.9495,2014-07-19 17:05:25.300,2014,200.712,65.0086,-16.5047,22.5947,0.6,-12345,-12345,71.367,13.9,15.757679,3.03015,0.09375,0.004687,-82.0,5.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,1.0,8,26.633,0.0588052,1,3.45968366,53,76892.24,-1405789985.0,3.8737,0.826,33.6978059642773,35.62446024344211,25.430852027046363,8.17655807102931,3.110214812410057,1.1465327860264551,5.000015582237852
51308,20130827160215760.NOHR.3-8.fb1,NOHR,64.9339,-16.9495,2013-08-27 16:02:15.760,2013,239.668,65.0373,-16.5917,20.4497,1.8,-12345,-12345,21.955,13.9,15.531569,4.10577,0.07875,0.002812,56.0,5.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,34.045,0.0588052,1,10.821353,35,1076.052,-1377618985.0,3.90625,0.826,34.17941564356088,45.88528941169527,22.58073497281828,7.166762582439099,3.1507580602918845,1.098789336850814,4.751161531639464
51309,20130827055219240.NOHR.1-8.fb1,NOHR,64.9339,-16.9495,2013-08-27 05:52:19.240,2013,239.245,65.0373,-16.5832,20.782,2.0,-12345,-12345,105.297,13.9,15.428371,3.82105,0.12,0.004687,36.0,5.5,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,1.0,8,69.297,0.0588052,1,4.58447981,41,1321967.0,-1377582985.0,4.48803,0.826,33.95501696479577,50.102561697274645,22.896382874472923,7.208522944445712,3.176293264366311,1.6645807807961432,4.86615549810957
51310,20131017092642120.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2013-10-17 09:26:42.120,2013,290.394,65.0203,-16.6659,16.4915,2.1,-12345,-12345,131.967,14.099999,15.32313,3.06126,0.06,0.005,16.0,8.0,0.0,anginc_corr,ass_5_15,Oct,comment,25,ACl,4.0,10,64.033,0.0588052,1,6.40325499,37,321.4237,-1382001985.0,6.70114,0.826,35.922612494655944,54.55099566038991,18.12509371778096,5.974970273012698,3.033503580703496,1.004163782263845,3.961693135713724
51311,20131015042655160.NOHR.2-6.fb1,NOHR,64.9339,-16.9495,2013-10-15 04:26:55.160,2013,288.185,65.0292,-16.5365,22.2057,0.2,-12345,-12345,88.416,13.9,15.641882,5.86418,0.045,0.0025,-43.0,8.75,0.0,anginc_corr,ass_5_15,Oct,comment,25,ACl,2.0,6,48.584,0.0588052,1,15.400877,40,2056.052,-1381810985.0,3.3995,0.826,33.977634475446045,34.59587550009012,25.164742715737106,8.226638249730819,3.058933911012863,0.546999418526184,4.854487797959695
51312,20130807203958460.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2013-08-07 20:39:58.460,2013,219.861,65.022,-16.685,15.89,1.9,-12345,-12345,73.359,13.9,15.492637,3.19082,0.12375,0.001875,25.0,6.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,48.359,0.0588052,1,3.53835464,51,449.4356,-1375907985.0,6.23225,0.826,36.13326688579836,51.42198536385407,17.5386711401606,5.841608073042137,3.002370395422125,2.1181859119778323,3.854567227534584
51313,20130826234913760.NOHR.3-8.fb1,NOHR,64.9339,-16.9495,2013-08-26 23:49:13.760,2013,238.992,65.0382,-16.5832,20.8374,2.1,-12345,-12345,94.372,13.9,15.382026,4.12665,0.12,0.002812,28.0,4.0,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,3.0,8,66.372,0.0588052,1,7.00647163,43,4084.721,-1377560985.0,4.48803,0.826,33.88235666491842,50.72204512505844,22.93590639700116,7.200965126345177,3.185115605280288,1.666327609585494,4.903791285083227
51314,20140828173155820.NOHR.1-8.fb1,NOHR,64.9339,-16.9495,2014-08-28 17:31:55.820,2014,240.73,65.0337,-16.5853,20.4795,-0.7,-12345,-12345,80.891,13.9,16.025061,3.00659,0.07,0.005,35.0,7.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,1.0,8,45.891,0.0588052,1,2.44658327,51,5570266.0,-1409246985.0,2.20269,0.826,34.8360922960103,32.90993115748953,23.68316629177436,8.12254921123625,2.915730723922544,0.861782409793932,4.43142740360298
51315,20140827172547040.NOHR.3-8.fb1,NOHR,64.9339,-16.9495,2014-08-27 17:25:47.040,2014,239.726,65.0203,-16.6489,17.1488,2.0,-12345,-12345,34.342,14.099999,15.532286,3.02667,0.07125,0.004687,59.0,8.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,24.658,0.0588052,1,7.55526209,30,4968220.0,-1409159985.0,4.08793,0.826,35.4444390670277,52.80178953672154,18.91669042869741,6.186286882823053,3.057842416138477,1.1517027688029202,4.168854287890669
51316,20130823020115380.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2013-08-23 02:01:15.380,2013,235.084,65.0185,-16.685,15.6468,1.0,-12345,-12345,49.214,13.9,15.302058,6.11324,0.05625,0.001875,71.0,3.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,21.786,0.0588052,1,12.6756725,38,2870.634,-1377222985.0,6.92121,0.826,36.37538513368049,40.262126509318,17.64540852250971,6.052025170593133,2.9156204782903044,0.9294208742232968,3.733803376992298
51317,20150819044028160.NOHR.3-8.fb1,NOHR,64.9339,-16.9495,2015-08-19 04:40:28.160,2015,231.195,65.0176,-16.6701,16.1548,2.3,-12345,-12345,128.069,14.3,15.783123,4.34084,0.06375,0.001875,14.0,4.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,65.931,0.0588052,1,11.6847048,43,1224.584,-1439958985.0,3.58953,0.826,35.934003696582835,56.346639715942416,17.72601617054115,5.8370240478075255,3.036824249027946,1.0921335688095724,3.955855976679904
51318,20130826231938200.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2013-08-26 23:19:38.200,2013,238.972,65.0382,-16.5832,20.8374,2.0,-12345,-12345,88.841,13.9,15.402968,4.44399,0.12,0.001875,32.0,4.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,56.841,0.0588052,1,7.1095767,40,1233.263,-1377558985.0,6.79996,0.826,33.93301322864157,50.06348754561055,22.957993126824007,7.22393831808384,3.178043902915501,1.6610291736000704,4.87754936416764
51319,20130713142031400.NOHR.3-8.fb1,NOHR,64.9339,-16.9495,2013-07-13 14:20:31.400,2013,194.597,65.022,-16.6723,16.3669,2.1,-12345,-12345,123.42,13.9,15.533523,4.12385,0.05625,0.005625,12.0,7.5,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,3.0,8,68.58,0.0588052,1,5.09865522,32,7973.46,-1373724985.0,5.42161,0.826,35.956148254526866,54.61605138287833,17.9873710874301,5.936782716389924,3.0298179917839354,0.9474616188555274,3.944510915018907
51320,20140719170056680.NOHR.2-6.fb1,NOHR,64.9339,-16.9495,2014-07-19 17:00:56.680,2014,200.709,65.0095,-16.5047,22.6316,0.4,-12345,-12345,16.627,14.7,15.584996,3.37229,0.09,0.0025,61.0,5.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,2.0,6,44.373,0.0588052,1,12.8508139,26,1512.738,-1405788985.0,2.91667,0.826,33.73481579413384,34.96448862318648,25.559532466297465,8.264808934886776,3.0925739079590246,1.088922112640489,4.9806260465285375
51321,20140822081929620.NOHR.1-8.fb1,NOHR,64.9339,-16.9495,2014-08-22 08:19:29.620,2014,234.347,65.0167,-16.6511,16.8447,2.2,-12345,-12345,107.281,13.9,15.723063,7.28622,0.04,0.005,-3.0,4.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,1.0,8,69.719,0.0588052,1,6.59319019,53,850202.0,-1408695985.0,3.11279,0.826,35.463821726641186,54.51597389697099,18.539314325354944,6.055038583242989,3.0617995361188206,0.6605996486769072,4.160643858580453
51322,20131123120006620.NOHR.2-6.fb1,NOHR,64.9339,-16.9495,2013-11-23 12:00:06.620,2013,327.5,65.0158,-16.668,16.1233,2.0,-12345,-12345,122.531,14.7,15.634031,5.02421,0.04,0.00375,2.0,7.25,0.0,anginc_corr,ass_5_15,Oct,comment,25,ACl,2.0,6,59.469,0.0588052,1,13.1050119,21,91607.25,-1385207985.0,4.09226,0.826,36.04748218649254,53.92843416860667,17.761770627843582,5.888481625565074,3.016358334333618,0.6792844253595831,3.897752498783128
51323,20140628103452400.NOHR.3-8.fb1,NOHR,64.9339,-16.9495,2014-06-28 10:34:52.400,2014,179.441,65.0203,-16.668,16.4101,2.3,-12345,-12345,78.242,13.9,15.529194,3.28339,0.13,0.00375,26.0,6.25,0.0,anginc_corr,ass_5_15,Oct,comment,25,ACl,3.0,8,52.242,0.0588052,1,4.42615938,34,599.9977,-1403951985.0,6.15234,0.826,35.63204163942512,55.7247019851018,18.04439192001777,5.911169251294784,3.0525926687119163,2.198960634243008,4.0898568516981175
51324,20131007223845000.NOHR.1-8.fb1,NOHR,64.9339,-16.9495,2013-10-07 22:38:45.000,2013,280.943,65.0194,-16.6702,16.2706,2.1,-12345,-12345,129.698,13.9,15.516938,3.97606,0.1175,0.0075,66.0,9.75,0.0,anginc_corr,ass_5_16,Oct,comment,25,ACl,1.0,8,63.698,0.0588052,1,2.86496663,33,452869.7,-1381185985.0,6.43382,0.826,35.97913645621309,54.66069015084073,17.89092362307346,5.91001929231503,3.0272191575309315,1.9879527513836592,3.932737003502052
51325,20130817002323300.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2013-08-17 00:23:23.300,2013,229.016,65.022,-16.6744,16.2868,2.1,-12345,-12345,125.806,13.9,15.342009,3.85704,0.06,0.004687,15.0,7.5,0.0,anginc_corr,ass_5_16,Oct,comment,50,ACl,4.0,10,69.194,0.0588052,1,5.25744963,46,1018.182,-1376698985.0,5.42161,0.826,35.97596421632556,54.65452811437283,17.90434183291233,5.913743396100849,3.027581792730021,1.0145596787737077,3.9343615318121854
51326,20130819013012340.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2013-08-19 01:30:12.340,2013,231.062,65.022,-16.6914,15.6546,2.0,-12345,-12345,77.331,13.9,15.424214,3.14672,0.12,0.002812,14.0,8.75,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,4.0,10,63.331,0.0588052,1,3.64124846,49,517.1222,-1376875985.0,8.83413,0.826,36.15811375089054,54.13748140462647,17.26547908028185,5.750230074726675,3.002571872065924,2.086645858824454,3.842156877761294
51327,20150831084352460.NOHR.3-8.fb1,NOHR,64.9339,-16.9495,2015-08-31 08:43:52.460,2015,243.364,65.0212,-16.6723,16.3074,2.2,-12345,-12345,59.51,14.099999,15.46494,3.51039,0.1425,0.01,-51.0,9.25,0.0,anginc_corr,ass_5_16,Oct,comment,25,ACl,3.0,8,69.49,0.0588052,1,3.19712448,32,743.3268,-1441010985.0,5.91701,0.826,35.933218698388096,55.44830698214291,17.907555629894276,5.9008297264774265,3.034752138253007,2.4145626433522693,3.9562582039424914
51328,20140830123606200.NOHR.0.5-5.fb1,NOHR,64.9339,-16.9495,2014-08-30 12:36:06.200,2014,242.525,65.1034,-16.8704,19.265,0.6,-12345,-12345,167.729,14.5,15.861592,3.98728,0.085,0.00375,35.0,6.25,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,0.5,5,47.271,0.0588052,1,6.26334476,28,18428520.0,-1409401985.0,3.08036,0.826,34.99148055133707,37.01624302899007,21.76728317890769,7.249456302841809,3.0026090605408364,1.1724614272367262,4.363464057094355
51329,20131126201252240.NOHR.2-6.fb1,NOHR,64.9339,-16.9495,2013-11-26 20:12:52.240,2013,330.842,65.0149,-16.668,16.0672,2.3,-12345,-12345,118.835,14.5,15.645637,3.6449,0.04,0.00375,2.0,5.5,0.0,anginc_corr,ass_5_16,Oct,comment,25,ACl,2.0,6,63.165,0.0588052,1,10.802103,35,55456.75,-1385496985.0,3.34822,0.826,35.95673007623206,56.39376150758417,17.63187952348335,5.8108851974182905,3.03428460973846,0.6883551267719668,3.944212879996269
51330,20150726091518500.NOHR.1-8.fb1,NOHR,64.9339,-16.9495,2015-07-26 09:15:18.500,2015,207.386,65.0212,-16.6871,15.7496,1.8,-12345,-12345,143.947,13.9,15.716091,3.09425,0.07,0.0075,15.0,10.0,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,1.0,8,51.053,0.0588052,1,3.09474039,34,9914.748,-1437901985.0,3.19602,0.826,36.192879219837046,48.99479056036923,17.432715112072977,5.827461219649072,2.991476812113864,1.201165867306031,3.8247990492433015
51331,20140604053600000.NOHR.4-10.fb1,NOHR,64.9339,-16.9495,2014-06-04 05:36:00.000,2014,155.233,65.022,-16.6765,16.207,2.1,-12345,-12345,69.774,13.9,15.386807,4.10075,0.1275,0.001875,24.0,5.5,0.0,anginc_corr,ass_5_15,Oct,comment,25,ACl,4.0,10,45.774,0.0588052,1,5.02588987,46,343.5827,-1401859985.0,6.29664,0.826,35.99540072246052,54.69229408446677,17.821525427547886,5.890757126888646,3.0253369887209693,2.1641542571657624,3.924408974069824
51332,20151012081400560.NOHR.1-8.fb1,NOHR,64.9339,-16.9495,2015-10-12 08:14:00.560,2015,285.343,65.0301,-16.562,21.2085,3.1,-12345,-12345,77.899,13.9,15.571281,3.20094,0.12,0.0025,27.0,7.25,0.0,anginc_corr,ass_5_15,Oct,comment,25,ACl,1.0,8,50.899,0.0588052,1,3.14967442,48,786135.5,-1444637985.0,5.44085,0.826,33.633486110889024,58.5396753342804,23.04779694255945,7.10180136994357,3.245345193700143,1.6895915499546277,5.050680804508582
51333,20130808220720300.NOHR.3-8.fb1,NOHR,64.9339,-16.9495,2013-08-08 22:07:20.300,2013,220.922,65.022,-16.6723,16.3669,2.1,-12345,-12345,130.297,13.9,15.753825,5.44822,0.06,0.001875,12.0,8.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,61.703,0.0588052,1,8.01928997,42,7832.484,-1375999985.0,3.94436,0.826,35.956148254526866,54.61605138287833,17.9873710874301,5.936782716389924,3.0298179917839354,1.0106226019900078,3.944510915018907
51334,20130810130533360.NOHR.3-8.fb1,NOHR,64.9339,-16.9495,2013-08-10 13:05:33.360,2013,222.545,65.0167,-16.668,16.1798,2.1,-12345,-12345,123.537,13.9,15.788736,5.54467,0.075,0.006563,10.0,7.5,0.0,anginc_corr,ass_5_15,Oct,comment,50,ACl,3.0,8,66.463,0.0588052,1,6.8027339,37,6710.116,-1376139985.0,3.50477,0.826,36.00099392629124,54.703166709126606,17.797409473919803,5.884063674192539,3.024679959188598,1.2745775390158087,3.921545401099592
