,1event,stat,slat,slon,5cuspid,year,doy_det,evla,evlo,10dist(ev-stat),depthkm,mag,baz,spol,wbeg,wend,20SNR,tlag,Dtlag,fast,Dfast,25anginc,anginc_corr,type_ini,timestamp,comment,30nyquist,gradeABCNR,filt_lo,filt_HI,spol-fast,35bandang,pickgrade,lambdamax,ndf,lambda2_min,40ttime,maxfreq,Elev,anginc_epi,takeoff_ang_epi,path_length_source_to_station_km,traveltime_source_to_station_s,v_avg_source_to_station_kms,SWA_source_to_station,max_ray_depth_km
37448,20110905131822780.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2011-09-05 13:18:22.780,2011,248.554,65.0122,-16.6913,3.06643,2.1,-12345,-12345,62.18,14.5,15.293408,4.40071,0.02625,0.000937,22.0,6.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,40.18,0.0588052,1,9.58162975,44,41396.35,-1315228985.0,9.35872,1.209,44.39764252770664,103.72301888530684,3.7598761393586906,1.6336064795486422,2.301580084573077,1.6067704236377267,2.1
37449,20130309140948560.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2013-03-09 14:09:48.560,2013,68.59,65.0893,-16.4832,11.6932,1.0,-12345,-12345,72.233,14.5,15.254167,5.64648,0.02625,0.002812,-57.0,10.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,50.767,0.0588052,1,3.03850722,39,17114750.0,-1362837985.0,9.14229,1.209,36.83232542933939,40.78800815483135,13.627933836153233,4.879904328905573,2.79266414208772,0.5379164906116785,3.5069147756711665
37450,20121111035550280.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2012-11-11 03:55:50.280,2012,316.164,65.0229,-16.6723,2.29118,2.2,-12345,-12345,44.03,13.9,15.384973,6.88848,0.0825,0.004687,13.0,7.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,31.03,0.0588052,1,2.68041134,73,1326579.0,-1352605985.0,9.05578,1.209,38.25822866630895,119.65297222101754,3.193306867685634,1.392956906461451,2.29246637341972,5.9174679587627566,2.2
37451,20120712083515120.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2012-07-12 08:35:15.120,2012,194.358,65.0158,-16.668,3.06714,2.2,-12345,-12345,59.911,13.9,15.306489,21.1116,0.03,0.000937,-54.0,3.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,66.089,0.0588052,1,13.1723595,70,256364.0,-1342081985.0,9.03058,1.209,42.99190859884968,106.85945088430888,3.8173313221763534,1.643158259813608,2.323167168699486,1.8256001945516689,2.2
37452,20130121202551140.OSKV.4-10.fb1,OSKV,65.0393,-16.7016,2013-01-21 20:25:51.140,2013,21.8512,65.0669,-16.5407,8.1791,1.8,-12345,-12345,175.035,14.7,15.384973,3.46192,0.02625,0.000937,-34.0,6.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,29.035,0.0588052,1,12.273941,29,123672.0,-1358799985.0,9.26809,1.209,44.72316649574461,64.06445936207253,8.921741198922977,3.4747015312306275,2.567628073586851,0.7554497915691627,2.3179082194503584
37453,20130317052123340.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2013-03-17 05:21:23.340,2013,76.2231,65.0893,-16.4832,11.6932,2.2,-12345,-12345,109.282,13.9,15.424214,3.25678,0.09,0.000937,-29.0,4.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,41.718,0.0588052,1,5.66713572,44,2056646.0,-1363497985.0,9.65909,1.209,36.75142111111037,57.11461048822416,13.166484672126918,4.541552067540634,2.899115649522192,1.9815068577983648,3.5469888816790585
37454,20130523033732220.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2013-05-23 03:37:32.220,2013,143.151,65.0203,-16.6702,2.59277,2.5,-12345,-12345,15.089,13.9,15.424214,4.92031,0.06,0.001875,50.0,8.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,34.911,0.0588052,1,4.21525717,52,1486690.0,-1369279985.0,8.96739,1.209,36.52322748078739,120.46135226616218,3.62185127763157,1.5336310064309349,2.361618448273513,3.9107880809254425,2.5
37455,20120603000421340.OSKV.0.5-5.fb1,OSKV,65.0393,-16.7016,2012-06-03 00:04:21.340,2012,155.003,65.0194,-16.6702,2.67547,2.0,-12345,-12345,31.558,13.9,15.280328,19.9011,0.09,0.001875,72.0,4.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,0.5,5,40.442,0.0588052,1,4.23816061,50,15245990.0,-1338681985.0,8.78906,1.209,44.2969151324338,106.40968691223732,3.356567593275383,1.4874670984261025,2.2565659414093844,6.045026462705749,2.0
37456,20120903005150780.OSKV.0.5-5.fb1,OSKV,65.0393,-16.7016,2012-09-03 00:51:50.780,2012,247.036,65.0471,-16.7233,1.34122,1.3,-12345,-12345,65.663,13.9,15.256784,26.3399,0.02625,0.0,-75.0,2.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,0.5,5,39.337,0.0588052,1,49.6652756,66,41086940.0,-1346632985.0,7.8993,1.209,42.6565717629358,130.83095821589686,1.8657952980774528,0.8788692692906813,2.122949752906141,2.98612651136807,1.2999999999999998
37457,20110911171356440.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2011-09-11 17:13:56.440,2011,254.718,65.0346,-16.6659,1.76165,2.1,-12345,-12345,154.707,13.9,15.411134,6.30847,0.12,0.001875,-78.0,7.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,52.707,0.0588052,1,4.93000984,41,2392971.0,-1315760985.0,8.68153,1.209,34.29053334159482,128.53054439659863,2.7461193764216443,1.2167418863377395,2.256944884742288,9.83853772688832,2.1
37458,20120611022721980.OSKV.0.5-5.fb1,OSKV,65.0393,-16.7016,2012-06-11 02:27:21.980,2012,163.102,65.0212,-16.6702,2.5113,2.0,-12345,-12345,33.478,13.9,15.384973,13.6416,0.09,0.0,83.0,3.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,0.5,5,49.522,0.0588052,1,5.92888117,57,17996820.0,-1339381985.0,9.375,1.209,43.23484578548451,109.80028491968656,3.220731307971061,1.4309655123256857,2.2507399935422256,6.283252174513976,2.0
37459,20121109002203040.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2012-11-09 00:22:03.040,2012,314.015,65.0229,-16.6829,2.02948,2.1,-12345,-12345,164.941,13.9,15.293408,4.87956,0.05625,0.001875,28.0,4.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,43.059,0.0588052,1,4.60439062,57,4565660.0,-1352419985.0,8.68153,1.209,37.37034191998082,122.56505698151076,2.93062155606104,1.2951343573606962,2.2627934618561425,4.341132508182,2.1
37460,20121225123211860.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2012-12-25 12:32:11.860,2012,360.522,65.031,-16.5004,9.5259,3.1,-12345,-12345,146.835,13.9,15.437295,4.48791,0.05625,0.002812,-9.0,4.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,24.165,0.0588052,1,5.45058775,57,654760.1,-1356438985.0,9.375,1.209,36.78971897099599,67.26567043995603,10.77117584417537,3.751037141056163,2.871519379608856,1.4995009627284617,3.528013636730408
37461,20120731074244260.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2012-07-31 07:42:44.260,2012,213.321,65.0203,-16.6702,2.59277,2.0,-12345,-12345,157.311,13.9,15.437295,24.4014,0.06,0.001875,-85.0,6.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,62.311,0.0588052,1,5.35736465,47,11257300.0,-1343720985.0,8.98438,1.209,43.78564664215322,108.11108367839806,3.2875588489034944,1.4588605653249889,2.253511354713415,4.111061069908573,2.0
37462,20131017165515820.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2013-10-17 16:55:15.820,2013,290.705,65.0158,-16.6638,3.17482,2.3,-12345,-12345,109.425,13.9,15.437295,3.04098,0.055,0.00125,-27.0,6.75,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,43.575,0.0588052,1,4.79739094,56,88934.16,-1382028985.0,9.47165,1.209,42.14035454945931,107.88231548739994,3.967024023137383,1.6895081829500285,2.3480348086924403,3.2545232194188145,2.3
37463,20131021225038060.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2013-10-21 22:50:38.060,2013,294.952,65.0409,-16.5832,5.58316,3.9,-12345,-12345,103.922,14.099999,15.437295,3.5973,0.28,0.01875,36.0,6.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,67.922,0.0588052,1,3.40363073,38,179956.6,-1382395985.0,9.08098,1.209,34.69458109353622,104.67336134840156,6.982209325587394,2.5680071588134603,2.718921285567405,10.87118160537024,3.9
37464,20120221042631180.OSKV.3-8.fb1,OSKV,65.0393,-16.7016,2012-02-21 04:26:31.180,2012,52.185,65.057,-16.5237,8.60928,1.4,-12345,-12345,162.169,14.7,15.437492,5.76039,0.09,0.0,18.0,4.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,35.831,0.0588052,1,12.2623825,26,102648.6,-1329797985.0,7.49198,1.209,44.91368734219373,52.630133619047626,9.45003329164606,3.7164837233309376,2.542735013830861,2.421288932193022,2.2861869240440456
37465,20131106112518700.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2013-11-06 11:25:18.700,2013,310.476,65.022,-16.6871,2.04504,2.2,-12345,-12345,77.725,13.9,15.437295,5.69723,0.1,0.001875,15.0,4.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,62.725,0.0588052,1,3.85437202,53,948128.5,-1383736985.0,9.22697,1.209,35.989222185791064,124.43935919376976,3.0164690515709043,1.3197792591803326,2.2855860406870803,7.566180600521122,2.2
37466,20120222034626320.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2012-02-22 03:46:26.320,2012,53.1571,65.0426,-16.736,1.66156,2.2,-12345,-12345,72.284,13.9,15.437295,5.28694,0.03375,0.00375,-61.0,7.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,46.716,0.0588052,1,2.52411151,62,241625.2,-1329881985.0,8.87706,1.209,31.524077551028,132.79292823848073,2.762076955209096,1.2130418070963365,2.2769841394178254,2.781723669903613,2.2
37467,20121128145301680.OSKV.0.2-3.fb1,OSKV,65.0393,-16.7016,2012-11-28 14:53:01.680,2012,333.62,65.0203,-16.6702,2.59277,2.0,-12345,-12345,40.93,13.9,15.86183,11.1806,0.08,0.005,69.0,7.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,0.2,3,28.07,0.0588052,1,2.92373896,43,4941511000.0,-1354113985.0,3.07765,1.209,43.78564664215322,108.11108367839806,3.2875588489034944,1.4588605653249889,2.253511354713415,5.47961536085424,2.0
37468,20110830010124400.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2011-08-30 01:01:24.400,2011,242.042,65.0212,-16.668,2.57154,2.0,-12345,-12345,41.264,13.9,15.345731,8.64273,0.09,0.000937,-89.0,4.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,49.736,0.0588052,1,3.70894361,60,32772770.0,-1314665985.0,8.75,1.209,43.66095172411784,108.50512674907716,3.2718170453581923,1.4523061347014714,2.2528425427540664,6.191102269703208,2.0
37469,20111018142135420.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2011-10-18 14:21:35.420,2011,291.598,65.0158,-16.6489,3.61421,2.5,-12345,-12345,47.059,13.9,15.437295,3.80458,0.09375,0.00375,-87.0,9.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,45.941,0.0588052,1,2.04977846,61,766714.4,-1318947985.0,8.85989,1.209,41.44039535006068,106.55167081951048,4.462459384137087,1.855874713167181,2.4045046535073404,5.048307835701138,2.5
37470,20121017015653220.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2012-10-17 01:56:53.220,2012,291.081,65.0212,-16.6765,2.34708,2.0,-12345,-12345,130.6,13.9,15.437295,8.05637,0.03,0.002812,67.0,8.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,63.6,0.0588052,1,4.34224844,54,6254290.0,-1350438985.0,9.25164,1.209,41.99330376318186,113.22324705477016,3.090741432401607,1.3762173060879488,2.245823692762144,2.179629392763616,2.0
37471,20130214200005600.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2013-02-14 20:00:05.600,2013,45.8332,65.0229,-16.6765,2.17653,2.0,-12345,-12345,36.318,13.9,15.345731,3.16495,0.09,0.001875,89.0,5.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,52.682,0.0588052,1,5.41472244,53,201186.0,-1360871985.0,8.29044,1.209,40.57051283712968,116.7034696120324,2.966445780563236,1.323337226514571,2.241640090769843,6.793141458153684,2.0
37472,20120715205432180.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2012-07-15 20:54:32.180,2012,197.871,65.0203,-16.6787,2.38713,2.0,-12345,-12345,120.427,13.9,15.398053,14.6482,0.05625,0.000937,-17.0,4.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,42.573,0.0588052,1,8.29944515,46,3211615.0,-1342385985.0,9.03058,1.209,42.30341780579715,112.40881649865932,3.120991227205181,1.3890114653325216,2.24691538198213,4.047983645170206,2.0
37473,20130312121957840.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2013-03-12 12:19:57.840,2013,71.5137,65.0875,-16.4917,11.2462,2.1,-12345,-12345,62.0,13.9,15.424214,5.1204,0.15,0.00375,-6.0,5.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,68.0,0.0588052,1,3.31219077,64,122097.0,-1363090985.0,9.47165,1.209,36.79679764254112,56.27299693910332,12.745316031064323,4.42847347682522,2.878038244501684,3.3862007292597696,3.524507441573016
37474,20121224133249220.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2012-12-24 13:32:49.220,2012,359.564,65.0229,-16.6829,2.02948,2.0,-12345,-12345,1.025,13.9,15.437295,7.15668,0.06,0.001875,59.0,5.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,57.975,0.0588052,1,4.21496296,62,2241242.0,-1356355985.0,8.98013,1.209,39.095888597380274,119.98021004109538,2.857005623519472,1.2764059410218087,2.238320530874634,4.698105029634547,2.0
37475,20130308040444500.OSKV.2-6.fb1,OSKV,65.0393,-16.7016,2013-03-08 04:04:44.500,2013,67.1698,65.083,-16.5045,10.4814,1.2,-12345,-12345,141.556,14.099999,15.656728,3.0909,0.03,0.009375,75.0,9.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,66.556,0.0588052,1,4.73701239,36,44764.02,-1362715985.0,4.57115,1.209,43.53454328885293,49.72539191899656,11.50873199617588,4.419064526381955,2.6043367159425683,0.6788688912251928,2.5292197517983475
37476,20131026201156920.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2013-10-26 20:11:56.920,2013,299.841,65.0131,-16.7126,2.97433,2.1,-12345,-12345,75.599,13.9,15.459665,3.96764,0.0875,0.00375,-42.0,8.0,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,62.401,0.0588052,1,4.96506834,35,161018.8,-1382817985.0,7.96494,1.209,44.03512310632178,105.16919316637238,3.67763012785252,1.601264462918212,2.296703769438716,5.460358397272813,2.1
37477,20130309154303000.OSKV.2-3.fb1,OSKV,65.0393,-16.7016,2013-03-09 15:43:03.000,2013,68.6548,65.0875,-16.5002,10.8965,2.5,-12345,-12345,138.146,14.099999,15.771599,3.21418,0.2,0.00625,-1.0,6.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,3,40.854,0.0588052,1,4.99486256,30,190.4661,-1362843985.0,2.91667,1.209,36.776093672631,60.12332375218832,12.28579041553172,4.250648476028112,2.8903332008794576,4.702563164789808,3.534763407437337
37478,20110804005115320.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2011-08-04 00:51:15.320,2011,216.035,65.0185,-16.6744,2.65739,2.0,-12345,-12345,59.385,13.9,15.398053,5.03432,0.02625,0.001875,-63.0,6.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,57.615,0.0588052,1,5.90287542,67,4545790.0,-1312418985.0,8.88565,1.209,44.1966172814014,106.75547671769498,3.342407689646948,1.48161463437092,2.255922432263301,1.7715767488283518,2.0
37479,20120621152205300.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2012-06-21 15:22:05.300,2012,173.64,65.1081,-16.7342,7.82055,5.4,-12345,-12345,77.542,13.9,15.424214,11.7991,0.13875,0.0075,-81.0,8.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,21.458,0.0588052,1,3.33239365,42,951481.7,-1340291985.0,9.86231,1.209,31.484403955134457,107.4689403886471,9.748169674332658,3.2918280470808954,2.961324083430504,4.213112793134854,5.4
37480,20111218132246580.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2011-12-18 13:22:46.580,2011,352.557,65.0194,-16.668,2.73207,2.1,-12345,-12345,175.444,13.9,15.371892,11.5366,0.05625,0.002812,38.0,8.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,42.556,0.0588052,1,3.4851203,53,9088858.0,-1324214985.0,9.35872,1.209,42.8616513868857,109.17639811329164,3.470797554606033,1.5186417333602151,2.2854617243570607,3.7026982147096974,2.1
37481,20130304131357440.OSKV.2-6.fb1,OSKV,65.0393,-16.7016,2013-03-04 13:13:57.440,2013,63.5512,65.066,-16.5045,9.74462,2.3,-12345,-12345,9.912,13.9,15.603828,3.70738,0.10875,0.02625,77.0,8.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,67.088,0.0588052,1,3.673069,23,71789.02,-1362402985.0,5.2445,1.209,36.84356115185052,58.26956093394565,11.185461559892786,3.9439645039195255,2.836095900147336,2.75685383910087,3.5013527652247696
37482,20130320052739080.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2013-03-20 05:27:39.080,2013,79.2274,65.0194,-16.6617,2.91597,2.3,-12345,-12345,142.658,14.3,15.402111,5.91094,0.05625,0.001875,-16.0,5.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,21.342,0.0588052,1,10.4041395,47,408324.1,-1363756985.0,8.04782,1.209,40.97074574794434,111.56172447308242,3.7466533688698633,1.6037870845898057,2.336128906929145,3.506245463888291,2.3
37483,20130310203936940.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2013-03-10 20:39:36.940,2013,69.8607,65.075,-16.5236,9.27393,0.8,-12345,-12345,178.846,14.099999,15.451626,3.8918,0.15,0.001875,59.0,5.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,60.154,0.0588052,1,5.12427282,46,157196.6,-1362947985.0,8.60253,1.209,44.98228461949016,49.13200298947756,10.325971590548033,4.123034077406352,2.504459433680868,3.636894479389241,2.274813290266783
37484,20121027101203860.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2012-10-27 10:12:03.860,2012,301.425,65.0212,-16.668,2.57154,2.0,-12345,-12345,8.12,13.9,15.384973,7.70404,0.09,0.00375,76.0,5.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,67.88,0.0588052,1,3.61543417,45,4646072.0,-1351332985.0,9.375,1.209,43.66095172411784,108.50512674907716,3.2718170453581923,1.4523061347014714,2.2528425427540664,6.191102269703208,2.0
37485,20111218020512940.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2011-12-18 02:05:12.940,2011,352.087,65.0212,-16.668,2.57154,2.2,-12345,-12345,95.75,13.9,15.254167,20.2549,0.03,0.000937,-39.0,3.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,45.25,0.0588052,1,6.88808966,72,1133476.0,-1324173985.0,8.38027,1.209,40.33570292110552,114.7125425445392,3.4042878351715093,1.4790203530297008,2.3017180447841654,2.0281610635422,2.2
37486,20120120212924520.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2012-01-20 21:29:24.520,2012,20.8953,65.0489,-16.7637,3.10996,2.3,-12345,-12345,112.617,13.9,15.3339,4.55797,0.12,0.00375,75.0,9.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,37.617,0.0588052,1,3.27438736,35,121619.6,-1327094985.0,8.27206,1.209,41.914308781562085,108.64235594832788,3.918921335654556,1.6709226478720085,2.345363707078523,7.172424715395209,2.3
37487,20130523233208740.OSKV.3-8.fb1,OSKV,65.0393,-16.7016,2013-05-23 23:32:08.740,2013,143.981,65.0427,-16.666,1.72105,2.7,-12345,-12345,36.025,14.3,15.398053,3.38979,0.09,0.016875,71.0,7.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,34.975,0.0588052,1,2.7086966,45,195349.8,-1369351985.0,8.29963,1.209,26.337795878689104,139.217523294827,3.2086786468182296,1.3513899197582966,2.374354433095164,6.652441680959242,2.7
37488,20140805155013980.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2014-08-05 15:50:13.980,2014,217.66,65.0185,-16.6871,2.42594,1.9,-12345,-12345,15.022,13.9,15.437295,15.3908,0.03,0.00375,-52.0,5.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,67.022,0.0588052,1,7.86255312,48,1510263.0,-1407253985.0,8.87706,1.209,44.60146796117926,111.42185098847284,3.084379462082272,1.3891184012626652,2.220386296285952,2.159391362495456,1.9
37489,20120714081305200.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2012-07-14 08:13:05.200,2012,196.342,65.0212,-16.6702,2.5113,2.0,-12345,-12345,152.266,13.9,15.437295,14.7711,0.15,0.016875,85.0,7.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,67.266,0.0588052,1,4.26466417,43,8291364.0,-1342253985.0,8.68153,1.209,43.23484578548451,109.80028491968656,3.220731307971061,1.4309655123256857,2.2507399935422256,10.453794441108856,2.0
37490,20120121074500380.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2012-01-21 07:45:00.380,2012,21.3228,65.022,-16.6702,2.43133,2.0,-12345,-12345,71.546,13.9,15.453783,15.2634,0.02625,0.002812,-42.0,4.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,66.454,0.0588052,1,6.82444859,67,3109499.0,-1327131985.0,7.29338,1.209,42.71428055557194,111.29099446952183,3.163206588658904,1.406813221479585,2.248490802021373,1.8657569576987496,2.0
37491,20140830182002560.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2014-08-30 18:20:02.560,2014,242.764,65.0669,-16.4939,10.2515,3.1,-12345,-12345,135.614,14.7,15.358946,4.97908,0.1825,0.0175,-10.0,8.25,0.0,anginc_corr,ass_5_15,Apr,comment,25,ACl,1.0,8,34.386,0.0588052,1,7.72600937,19,1528226.0,-1409422985.0,8.04782,1.209,36.73063209075343,67.07776448093307,11.50283055922371,3.967061904208749,2.899584336463237,4.59795052137153,3.5572930791015773
37492,20130502130625360.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2013-05-02 13:06:25.360,2013,122.546,65.0409,-16.649,2.48642,2.2,-12345,-12345,30.866,13.9,15.384973,3.7031,0.09,0.001875,-87.0,4.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,62.134,0.0588052,1,5.77308702,61,610775.2,-1367499985.0,8.39844,1.209,39.75744179467634,116.15908564369217,3.339204333982042,1.452623720175278,2.298740057459012,6.189751306784785,2.2
37493,20121217031930200.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2012-12-17 03:19:30.200,2012,352.138,65.022,-16.6723,2.37178,2.2,-12345,-12345,59.366,13.9,15.33265,11.9188,0.07875,0.002812,13.0,4.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,46.366,0.0588052,1,5.05208206,45,64646750.0,-1355713985.0,9.65909,1.209,38.9217796970283,118.1467493730572,3.254333765073669,1.4179958563609394,2.295023466024364,5.549337235911622,2.2
37494,20121025092001600.OSKV.4-10.fb1,OSKV,65.0393,-16.7016,2012-10-25 09:20:01.600,2012,299.389,65.0489,-16.4982,9.64024,1.1,-12345,-12345,137.581,14.7,15.371892,3.61292,0.33,0.015937,-11.0,4.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,31.419,0.0588052,1,5.65001011,27,394542.2,-1351156985.0,8.39389,1.209,44.23540947595831,50.0370520381003,10.640520034562478,4.159428226188515,2.558168925134429,7.921337129337047,2.40064714305856
37495,20120721012512860.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2012-07-21 01:25:12.860,2012,203.059,65.0203,-16.6723,2.53698,2.1,-12345,-12345,46.657,13.9,15.371892,16.7943,0.08625,0.000937,-88.0,4.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,45.343,0.0588052,1,4.238832,58,3191758.0,-1342833985.0,9.47165,1.209,41.6395406512262,112.69237553894448,3.30931500880445,1.45291080031763,2.277713819789198,5.931138137112413,2.1
37496,20130606010512640.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2013-06-06 01:05:12.640,2013,157.045,65.0229,-16.6659,2.48351,2.6,-12345,-12345,137.061,13.9,15.267247,12.0291,0.06,0.015937,71.0,8.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,66.061,0.0588052,1,9.21946144,57,413056.2,-1370480985.0,8.10429,1.209,34.643814569786954,123.88690650597268,3.6193592063846607,1.52306764740122,2.3763614259421115,3.937890718601267,2.6
37497,20130309104830460.OSKV.2-3.fb1,OSKV,65.0393,-16.7016,2013-03-09 10:48:30.460,2013,68.4502,65.083,-16.513,10.1289,1.5,-12345,-12345,120.235,14.099999,15.717568,3.41565,0.25,0.00375,-30.0,3.25,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,2.0,3,29.765,0.0588052,1,35.0891838,35,1018.745,-1362825985.0,2.72042,1.209,43.52804646159562,51.3895587616339,11.050924463336248,4.214169876930956,2.622325341897294,5.92715617588766,2.530667980647893
37498,20130116070113720.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2013-01-16 07:01:13.720,2013,16.2924,65.0203,-16.668,2.65113,2.2,-12345,-12345,151.751,13.9,15.425465,16.7434,0.06,0.004687,33.0,8.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,61.249,0.0588052,1,2.6424458,60,4163970.0,-1358319985.0,8.09488,1.209,40.8544463087235,113.35515400326948,3.4680936378907594,1.5047618354188474,2.304745878224259,3.985758356158442,2.2
37499,20130501143217520.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2013-05-01 14:32:17.520,2013,121.606,65.0481,-16.598,4.97625,3.0,-12345,-12345,157.249,13.9,15.378145,12.8681,0.09,0.002812,45.0,9.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,67.751,0.0588052,1,5.24851322,53,4089910.0,-1367418985.0,7.53706,1.209,40.31303859375004,102.6483000195305,5.93847640766675,2.3410521224689496,2.536669880465472,3.8430058679509216,3.0
37500,20120903090959480.OSKV.1-8.fb1,OSKV,65.0393,-16.7016,2012-09-03 09:09:59.480,2012,247.382,65.0203,-16.6829,2.3035,2.2,-12345,-12345,21.806,13.9,15.384973,7.63306,0.09,0.001875,88.0,5.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,66.194,0.0588052,1,4.33050728,62,1774616.0,-1346662985.0,8.57599,1.209,38.28992759822981,119.58230180767796,3.196109496472732,1.3941093028084923,2.2925817151022763,6.449022509454139,2.2
