,1event,stat,slat,slon,5cuspid,year,doy_det,evla,evlo,10dist(ev-stat),depthkm,mag,baz,spol,wbeg,wend,20SNR,tlag,Dtlag,fast,Dfast,25anginc,anginc_corr,type_ini,timestamp,comment,30nyquist,gradeABCNR,filt_lo,filt_HI,spol-fast,35bandang,pickgrade,lambdamax,ndf,lambda2_min,40ttime,maxfreq,Elev,anginc_epi,takeoff_ang_epi,path_length_source_to_station_km,traveltime_source_to_station_s,v_avg_source_to_station_kms,SWA_source_to_station,max_ray_depth_km
38462,20160502113342060.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2016-05-02 11:33:42.060,2016,123.482,65.04,-16.5195,3.34281,3.4,-12345,-12345,63.801,14.5,15.398053,5.13321,0.06,0.000937,28.0,9.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,35.801,0.0588052,1,13.1772718,19,7517.758,-1462188985.0,8.87706,0.697,32.27692692291203,119.13409686274709,4.816102990015998,1.8985896970252825,2.536673930950898,3.1594518231216284,3.4000000000000004
38463,20151105080904880.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2015-11-05 08:09:04.880,2015,309.339,65.0974,-16.4831,9.58058,2.6,-12345,-12345,116.218,14.7,15.424214,5.9726,0.09,0.00375,4.0,6.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,67.782,0.0588052,1,6.18830156,28,401.4912,-1446710985.0,8.75,0.697,36.83532109080558,61.10104030230538,10.95554481439609,3.8470080074839608,2.847809204733444,2.339160421919928,3.50543175596464
38464,20141107031557600.NAUG.1-8.fb1,NAUG,65.0202,-16.5728,2014-11-07 03:15:57.600,2014,311.136,65.0203,-16.6702,4.58722,2.4,-12345,-12345,146.9,13.9,15.699024,4.69167,0.09,0.00375,36.0,4.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,69.1,0.0588052,1,3.38029504,55,1675594.0,-1415329985.0,4.33673,0.697,43.98125165772401,95.51621060746454,5.322398648663053,2.1797985193131475,2.441692936987651,4.127063842232559,2.4000000000000004
38465,20140906051433940.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2014-09-06 05:14:33.940,2014,249.218,65.0032,-16.6468,3.96907,2.4,-12345,-12345,27.903,13.9,15.33265,9.43675,0.06375,0.002812,-86.0,6.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,66.097,0.0588052,1,7.24235153,47,397973.8,-1409979985.0,8.87706,0.697,43.246043436253146,100.87151308892948,4.736810776611965,1.96786774529358,2.407077806900735,3.2386974709858407,2.4000000000000004
38466,20160509115207900.NAUG.1-8.fb1,NAUG,65.0202,-16.5728,2016-05-09 11:52:07.900,2016,130.494,65.0131,-16.5026,3.40697,3.2,-12345,-12345,21.874,13.9,15.628825,5.13383,0.06,0.000937,56.0,5.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,34.126,0.0588052,1,8.09976292,41,30199.86,-1462794985.0,4.93016,0.697,34.28514397470212,117.6882513092809,4.718129645531544,1.8847493545861085,2.503319411703763,3.182641025884436,3.2
38467,20160426024916100.NAUG.1-8.fb1,NAUG,65.0202,-16.5728,2016-04-26 02:49:16.100,2016,117.117,65.014,-16.6723,4.73857,2.4,-12345,-12345,43.542,13.9,15.464478,4.98395,0.03,0.00375,3.0,9.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,40.542,0.0588052,1,2.34693599,62,170409.3,-1461638985.0,7.45739,0.697,44.07547664539862,94.39167755704248,5.4677406436138805,2.2315742326260417,2.450171974418089,1.344281729078034,2.4000000000000004
38468,20160214222821920.NAUG.1-8.fb1,NAUG,65.0202,-16.5728,2016-02-14 22:28:21.920,2016,45.9362,65.0481,-16.5428,3.41093,3.1,-12345,-12345,122.755,13.9,15.6366,3.93375,0.06,0.004687,54.0,5.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,68.755,0.0588052,1,3.82210231,45,88683.47,-1455488985.0,4.92187,0.697,35.23832627677081,117.30492223296102,4.663504415423601,1.8747617498705864,2.4875184357401787,3.199587572297702,3.1
38469,20160618053501640.NAUG.1-8.fb1,NAUG,65.0202,-16.5728,2016-06-18 05:35:01.640,2016,170.232,65.0507,-16.5131,4.4162,3.8,-12345,-12345,125.187,13.9,15.437295,3.62461,0.09375,0.002812,62.0,6.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,63.187,0.0588052,1,4.19109249,45,110554.5,-1466227985.0,9.16306,0.697,33.05866193390666,112.67007232985536,5.92455850552087,2.2362204431319133,2.64936246500962,4.19050113486108,3.8
38470,20140930000943100.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2014-09-30 00:09:43.100,2014,273.007,65.0221,-16.6214,2.29633,3.0,-12345,-12345,116.933,13.9,15.437295,13.104,0.15,0.001875,53.0,4.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,63.933,0.0588052,1,3.8231287,62,326607.1,-1412035985.0,8.94616,0.697,29.151712530459164,132.72092223131915,3.797360756861975,1.5579099622854724,2.4374712587954708,9.606072639277484,3.0
38471,20151005193524000.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2015-10-05 19:35:24.000,2015,278.816,65.0373,-16.5959,2.19306,3.2,-12345,-12345,131.963,13.9,15.282946,15.6615,0.08625,0.0,-8.0,4.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,40.037,0.0588052,1,12.0138817,53,15054.58,-1444073985.0,8.16127,0.697,26.54673319693377,135.36880331121552,3.8966899028498703,1.5789282919288803,2.467933422162904,5.458497042722144,3.2
38472,20150213192053440.NAUG.0.2-3.fb1,NAUG,65.0202,-16.5728,2015-02-13 19:20:53.440,2015,44.806,65.04,-16.5174,3.41863,3.9,-12345,-12345,114.552,13.9,15.638765,5.89005,0.08,0.00625,50.0,5.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,0.2,3,64.552,0.0588052,1,5.62142134,44,2556489000.0,-1423854985.0,2.13995,0.697,28.82670185384588,124.96948528058076,5.237381811975569,1.9954266249402264,2.6246927581877166,4.007557980762755,3.9
38473,20150226021801840.NAUG.2-3.fb1,NAUG,65.0202,-16.5728,2015-02-26 02:18:01.840,2015,57.0957,65.0292,-16.598,1.55514,2.3,-12345,-12345,113.809,14.099999,15.537039,37.7227,0.075,0.005,46.0,4.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,3,67.809,0.0588052,1,86.2274246,36,23927.06,-1424916985.0,2.4375,0.697,28.77928810891905,136.9308218340956,2.781385978643443,1.2115316637533904,2.295760038187165,6.184591376933923,2.3
38474,20160416003500080.NAUG.3-8.fb1,NAUG,65.0202,-16.5728,2016-04-16 00:35:00.080,2016,107.024,65.0194,-16.668,4.48827,2.3,-12345,-12345,70.706,13.9,15.403872,6.16195,0.05625,0.001875,28.0,7.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,42.706,0.0588052,1,6.28288507,41,2821.422,-1460766985.0,6.54872,0.697,44.6633017098737,94.39091032976772,5.185919361620804,2.141191838718884,2.421977922689842,2.6265884873353684,2.3
38475,20160509172342220.NAUG.3-8.fb1,NAUG,65.0202,-16.5728,2016-05-09 17:23:42.220,2016,130.725,65.0579,-16.5662,4.21618,3.0,-12345,-12345,82.504,13.9,15.482485,16.5529,0.06375,0.002812,41.0,7.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,3.0,8,41.504,0.0588052,1,4.03426981,56,14705.62,-1462814985.0,6.16072,0.697,38.83846514390008,108.94763503213584,5.262104696298566,2.101529635685642,2.503940276141649,3.03280713886096,3.0
38476,20160327060531640.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2016-03-27 06:05:31.640,2016,87.2537,65.0194,-16.6765,4.88818,2.5,-12345,-12345,156.382,13.9,15.410617,3.88707,0.12,0.001875,-71.0,10.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,47.382,0.0588052,1,2.48038578,55,7655.562,-1459058985.0,7.57324,0.697,43.460446720102034,94.9709471590706,5.64766465632475,2.284983523317335,2.471643492695948,5.248062941477372,2.5
38477,20160531132331120.NAUG.1-8.fb1,NAUG,65.0202,-16.5728,2016-05-31 13:23:31.120,2016,152.558,65.0499,-16.5343,3.76912,2.8,-12345,-12345,128.915,13.9,15.437295,3.74206,0.09375,0.002812,65.0,6.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,63.915,0.0588052,1,6.02065229,39,11817.84,-1464700985.0,9.55437,0.697,39.18642723914005,110.31350472109432,4.772227728670796,1.9416848992953053,2.4577766095841693,4.825470159187972,2.8
38478,20150801065310740.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2015-08-01 06:53:10.740,2015,213.287,65.0759,-16.5321,6.49276,3.6,-12345,-12345,119.622,14.3,15.411134,4.16314,0.0975,0.00375,51.0,7.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,68.622,0.0588052,1,7.31793165,22,10587.22,-1438411985.0,8.19847,0.697,36.58718780025536,92.90168137135214,7.730756656260685,2.8226619006259326,2.738817799803217,3.453156558388315,3.6
38479,20160210202908820.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2016-02-10 20:29:08.820,2016,41.8534,65.074,-16.7234,9.28889,2.2,-12345,-12345,141.981,13.9,15.371892,6.19534,0.12,0.000937,74.0,2.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,67.981,0.0588052,1,13.4251881,48,2901.879,-1455135985.0,8.94616,0.697,43.14522644660842,73.6912959663118,10.089113895098135,3.807314763866673,2.649929023691156,3.151045295209798,2.6168315746477404
38480,20150929105947580.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2015-09-29 10:59:47.580,2015,272.458,65.1476,-16.5383,14.2958,4.0,-12345,-12345,10.302,13.9,15.384973,3.90945,0.02625,0.002812,70.0,8.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,59.698,0.0588052,1,4.91089725,42,38192.32,-1443523985.0,8.38027,0.697,34.68732048398965,76.35031103163188,15.763822457927253,5.0835430986553165,3.1009518660512683,0.5163686922742272,4.497086464331599
38481,20151016000507700.NAUG.1-8.fb1,NAUG,65.0202,-16.5728,2015-10-16 00:05:07.700,2015,289.003,65.0328,-16.6087,2.19534,2.6,-12345,-12345,115.755,13.9,15.494781,3.9339,0.06,0.00375,49.0,5.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,66.755,0.0588052,1,4.38779449,53,151707.2,-1444953985.0,6.90283,0.697,32.29249235165077,128.72554014921107,3.421332044286008,1.4448339200616551,2.3679759983348183,4.150937609001204,2.6
38482,20150715151702400.NAUG.3-8.fb1,NAUG,65.0202,-16.5728,2015-07-15 15:17:02.400,2015,196.637,65.0194,-16.668,4.48827,2.5,-12345,-12345,101.687,13.9,15.479723,6.32311,0.15,0.002812,38.0,6.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,63.687,0.0588052,1,3.57758093,48,9592.232,-1436972985.0,6.02948,0.697,43.126606809435685,98.07030218883664,5.264444546452321,2.1487935218672893,2.449953656728055,6.972177932925661,2.5
38483,20160208225532820.NAUG.2-3.fb1,NAUG,65.0202,-16.5728,2016-02-08 22:55:32.820,2016,39.9552,65.0918,-16.8363,14.7485,1.0,-12345,-12345,125.826,14.5,15.79221,3.96876,0.225,0.00375,62.0,6.25,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,2.0,3,63.826,0.0588052,1,67.0122604,15,274.1724,-1454971985.0,2.72042,0.697,36.53615804704826,40.44704113005296,16.720997316005924,5.786711318278785,2.889550972274778,3.88675037891062,3.653820211625975
38484,20160709172641660.NAUG.2-6.fb1,NAUG,65.0202,-16.5728,2016-07-09 17:26:41.660,2016,191.727,65.0149,-16.6002,1.41824,1.8,-12345,-12345,75.662,13.9,15.609176,4.78503,0.06,0.001875,35.0,6.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,40.662,0.0588052,1,4.39023209,49,16484.69,-1468084985.0,4.60157,0.697,34.455890636500634,133.69388739559457,2.2918611111487115,1.0490763481557377,2.184646632418864,5.714647395598149,1.7999999999999998
38485,20140912022203000.NAUG.0.5-5.fb1,NAUG,65.0202,-16.5728,2014-09-12 02:22:03.000,2014,255.099,65.0292,-16.528,2.33944,2.9,-12345,-12345,117.703,13.9,15.437295,3.91762,0.09,0.004687,52.0,6.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,0.5,5,65.703,0.0588052,1,2.99966908,52,20769040.0,-1410488985.0,8.48599,0.697,30.38363971128457,130.8205244693102,3.743019128252734,1.5450894252822711,2.4225258855609115,5.819973027772818,2.9000000000000004
38486,20140917004502880.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2014-09-17 00:45:02.880,2014,260.031,65.0499,-16.5619,3.34414,2.5,-12345,-12345,123.888,13.9,15.424214,7.86118,0.09,0.000937,65.0,4.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,58.888,0.0588052,1,9.8884449,34,133819.2,-1410914985.0,8.39844,0.697,40.576497174505896,109.59540644238508,4.2394970144708655,1.7720903026481367,2.392370754546504,5.0754771814503385,2.5
38487,20150828130344400.NAUG.1-8.fb1,NAUG,65.0202,-16.5728,2015-08-28 13:03:44.400,2015,240.544,65.1378,-16.5618,13.1146,3.4,-12345,-12345,7.152,13.9,15.437295,4.23871,0.1125,0.004687,47.0,9.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,39.848,0.0588052,1,2.91467476,41,175611.4,-1440766985.0,9.35872,0.697,36.1206220371651,74.62763824513935,14.402140233405415,4.785823705216517,3.0093336320991466,2.350367878842974,3.8608845029304906
38488,20150715204920240.NAUG.1-8.fb1,NAUG,65.0202,-16.5728,2015-07-15 20:49:20.240,2015,196.867,65.0203,-16.6765,4.88722,2.3,-12345,-12345,120.329,13.9,15.299053,5.8779,0.02625,0.002812,73.0,6.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,47.329,0.0588052,1,4.50142765,50,74711.05,-1436992985.0,5.9309,0.697,44.80861875840858,91.57872257220578,5.577321657187888,2.28065804037913,2.4454879067537583,1.1509454822657972,2.3
38489,20140906073741580.NAUG.1-8.fb1,NAUG,65.0202,-16.5728,2014-09-06 07:37:41.580,2014,249.318,65.0337,-16.5726,1.50455,1.7,-12345,-12345,2.632,13.9,15.701302,4.82717,0.125,0.005,35.0,6.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,32.368,0.0588052,1,3.39703822,44,1073497.0,-1409988985.0,2.87298,0.697,37.70749489898669,131.19998855917888,2.269624426625513,1.0473407140355329,2.167035422389311,11.892787452207545,1.7000000000000002
38490,20140907125942400.NAUG.1-8.fb1,NAUG,65.0202,-16.5728,2014-09-07 12:59:42.400,2014,250.541,65.0229,-16.5386,1.64128,3.3,-12345,-12345,37.047,13.9,15.683015,6.23364,0.06,0.001875,77.0,7.5,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,39.953,0.0588052,1,2.37476254,71,5755402.0,-1410094985.0,4.71154,0.697,20.535328949916448,145.76459693445304,3.6924825282850366,1.4924700083396305,2.474074860903179,4.018558259070204,3.3
38491,20160715020024840.NAUG.1-8.fb1,NAUG,65.0202,-16.5728,2016-07-15 02:00:24.840,2016,197.083,65.0453,-16.7594,9.22396,1.5,-12345,-12345,29.109,14.7,15.954662,4.69658,0.04,0.00875,-88.0,7.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,62.891,0.0588052,1,3.46635771,38,20029.74,-1468547985.0,2.04613,0.697,44.14539649080155,52.206528057614726,10.097896393032835,3.905320734665424,2.5856765881990844,1.0242167979924943,2.416174909959736
38492,20140915010510900.NAUG.1-8.fb1,NAUG,65.0202,-16.5728,2014-09-15 01:05:10.900,2014,258.045,65.0364,-16.5811,1.84567,2.5,-12345,-12345,70.923,13.9,15.398053,6.39978,0.09375,0.002812,37.0,6.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,33.923,0.0588052,1,5.31788301,41,2112905.0,-1410742985.0,8.91644,0.697,29.94896767917936,133.6933522550761,3.119251753955285,1.3325276057487203,2.340853383073171,7.026816872829755,2.5
38493,20151217012337520.NAUG.2-6.fb1,NAUG,65.0202,-16.5728,2015-12-17 01:23:37.520,2015,351.058,65.1494,-16.6876,15.379,5.3,-12345,-12345,133.777,14.099999,15.449258,4.33948,0.09375,0.00375,85.0,10.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,48.777,0.0588052,1,2.99277925,41,23365.75,-1450314985.0,4.54401,0.697,33.25095497824177,86.51360268938866,17.031385576976724,5.327502659684004,3.196879788697642,1.7596001219871482,5.356226532149327
38494,20160725231709440.NAUG.1-8.fb1,NAUG,65.0202,-16.5728,2016-07-25 23:17:09.440,2016,207.97,65.031,-16.6872,5.52025,3.3,-12345,-12345,153.372,13.9,15.442854,4.42156,0.09,0.01875,40.0,7.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,66.628,0.0588052,1,3.56033206,41,47141.02,-1469488985.0,7.3718,0.697,38.48745232099486,93.51020213558618,6.614675840831528,2.5268183025790623,2.61778847892628,3.5606625807893977,3.3
38495,20160308010801140.NAUG.1-8.fb1,NAUG,65.0202,-16.5728,2016-03-08 01:08:01.140,2016,68.0471,65.1189,-16.5256,11.2249,4.1,-12345,-12345,13.383,13.9,15.437731,4.19108,0.03,0.001875,54.0,8.25,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,1.0,8,40.617,0.0588052,1,5.26386976,39,120619.3,-1457398985.0,5.66981,0.697,35.39755338372515,84.19340708660452,12.57728643187038,4.202771361217475,2.992617335297284,0.7138056125995718,4.18872371621675
38496,20160725070833820.NAUG.1-8.fb1,NAUG,65.0202,-16.5728,2016-07-25 07:08:33.820,2016,207.298,65.0167,-16.6511,3.70837,3.8,-12345,-12345,169.909,14.7,15.400319,3.51953,0.09,0.00375,51.0,7.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,61.091,0.0588052,1,3.49269557,30,50306.83,-1469430985.0,6.73686,0.697,30.746899787972563,120.13985876391452,5.374574726938731,2.0513913302889675,2.6199656046034114,4.38515714016674,3.8
38497,20140909055824720.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2014-09-09 05:58:24.720,2014,252.249,65.0651,-16.5152,5.69254,3.5,-12345,-12345,155.941,13.9,15.437295,4.97518,0.11625,0.002812,37.0,5.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,61.059,0.0588052,1,4.47480488,54,112191.5,-1410241985.0,9.17553,0.697,36.83092806682063,91.53301963372527,6.906375786752451,2.5821727661727483,2.6746373740859184,4.499743652498012,3.5
38498,20160517080924260.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2016-05-17 08:09:24.260,2016,138.34,65.1207,-16.5192,11.4829,3.4,-12345,-12345,160.266,13.9,15.437295,13.5395,0.11625,0.002812,43.0,5.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,62.734,0.0588052,1,9.60395622,19,1960.031,-1463472985.0,8.68153,0.697,36.44203570671693,76.31720775435849,12.728452677572973,4.305136782610401,2.9565733495359767,2.6997705974636688,3.70062516205546
38499,20150309232039300.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2015-03-09 23:20:39.300,2015,68.9725,65.066,-16.5407,5.32398,3.9,-12345,-12345,158.17,13.9,15.437295,19.5113,0.11625,0.001875,47.0,3.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,68.83,0.0588052,1,14.0813532,33,43067.57,-1425942985.0,8.78906,0.697,34.34883274344346,106.47658089911732,6.761182380798693,2.498153515364036,2.706471935858369,4.650920530389158,3.9
38500,20160203233352760.NAUG.1-8.fb1,NAUG,65.0202,-16.5728,2016-02-03 23:33:52.760,2016,34.9817,65.0499,-16.5449,3.55573,3.0,-12345,-12345,113.022,13.9,15.437295,5.65486,0.06,0.016875,45.0,7.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,68.022,0.0588052,1,5.32632732,54,432441.2,-1454541985.0,9.22697,0.697,36.719137356034885,115.61413964773868,4.714815487078271,1.90281134532973,2.4778155220959444,3.152445631409506,3.0
38501,20160719220245660.NAUG.1-8.fb1,NAUG,65.0202,-16.5728,2016-07-19 22:02:45.660,2016,201.918,65.013,-16.7359,7.72831,2.2,-12345,-12345,151.268,14.099999,15.817023,3.66591,0.18375,0.005625,34.0,9.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,62.732,0.0588052,1,2.55808449,39,6338.538,-1468965985.0,3.54288,0.697,43.9428997430097,76.88721643049293,8.469979871465945,3.274261216790328,2.586836941424253,5.607541352981116,2.451287116205509
38502,20150907125510960.NAUG.2-6.fb1,NAUG,65.0202,-16.5728,2015-09-07 12:55:10.960,2015,250.538,65.0185,-16.6702,4.59137,2.4,-12345,-12345,19.522,13.9,15.763751,3.38368,0.045,0.008437,-7.0,6.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,2.0,6,26.522,0.0588052,1,2.89345312,51,29786.89,-1441629985.0,3.76737,0.697,43.98414848295554,95.4850417498501,5.326311150818758,2.1811961340712744,2.4419221488702267,2.0628687141609703,2.4000000000000004
38503,20160412020437760.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2016-04-12 02:04:37.760,2016,103.086,65.1135,-16.713,12.3145,4.0,-12345,-12345,90.4,13.9,15.400671,4.80449,0.1425,0.002812,48.0,6.75,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,42.4,0.0588052,1,4.32048893,39,1906.282,-1460426985.0,7.8993,0.697,35.32019094337374,80.82498465210755,13.679806253977176,4.519081968257848,3.027120629823601,3.152511852994877,4.22169372497644
38504,20150725035553660.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2015-07-25 03:55:53.660,2015,206.164,65.066,-16.7085,8.17643,2.4,-12345,-12345,32.118,13.9,15.411134,6.28933,0.08625,0.000937,77.0,5.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,44.882,0.0588052,1,8.92834759,36,7732.88,-1437796985.0,9.55437,0.697,43.29064590924192,79.37814097431722,8.94978388237462,3.414464386086623,2.621138448198056,2.5256156194117807,2.583922304603834
38505,20140915132946720.NAUG.1-8.fb1,NAUG,65.0202,-16.5728,2014-09-15 13:29:46.720,2014,258.562,65.0427,-16.5683,2.51359,2.1,-12345,-12345,124.301,13.9,15.437295,8.52916,0.09,0.001875,60.0,4.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,64.301,0.0588052,1,10.0120182,41,2912362.0,-1410787985.0,9.56632,0.697,41.569549392054846,112.8800084211113,3.3011418142258067,1.449557143455987,2.277345069926206,6.202820750397819,2.1
38506,20160516080459420.NAUG.3-8.fb1,NAUG,65.0202,-16.5728,2016-05-16 08:04:59.420,2016,137.337,65.022,-16.6723,4.69167,2.3,-12345,-12345,98.471,13.9,15.460844,5.23612,0.06,0.00375,34.0,8.25,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,3.0,8,64.471,0.0588052,1,4.37273979,36,18178.68,-1463385985.0,7.61719,0.697,44.75776460479297,92.89151459639908,5.38671602841781,2.2129817677460606,2.434143880861804,2.710775950120592,2.3
38507,20160516080926660.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2016-05-16 08:09:26.660,2016,137.34,65.0561,-16.4855,5.74035,3.0,-12345,-12345,178.808,14.3,15.358811,8.78972,0.09,0.002812,62.0,6.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,63.192,0.0588052,1,7.15581942,26,7959.113,-1463385985.0,8.29963,0.697,41.10174857922017,97.48887406321188,6.654026888094482,2.5884981669480696,2.5706129419206096,3.4758694209379826,3.0
38508,20160303054337000.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2016-03-03 05:43:37.000,2016,63.2385,65.0445,-16.545,3.00634,3.6,-12345,-12345,177.663,13.9,15.345731,10.8802,0.09,0.001875,67.0,3.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,69.337,0.0588052,1,9.62036896,37,8444.266,-1456983985.0,8.39844,0.697,28.90251557254858,125.91973338836311,4.73050567191062,1.8464180692458736,2.5619905647060124,4.87141062767833,3.6
38509,20160406122642760.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2016-04-06 12:26:42.760,2016,97.5184,65.0911,-16.5831,7.91961,2.7,-12345,-12345,167.121,13.9,15.437295,13.0659,0.11625,0.002812,54.0,4.0,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,66.879,0.0588052,1,9.64010811,29,3383.105,-1459945985.0,8.69031,0.697,42.49264707333746,83.99293634148403,8.737320137828918,3.313837172350376,2.636617215453551,3.506939269571064,2.7679912489908247
38510,20140914195143300.NAUG.1-8.fb1,NAUG,65.0202,-16.5728,2014-09-14 19:51:43.300,2014,257.827,65.0355,-16.5811,1.74801,2.5,-12345,-12345,126.24,13.9,15.424214,9.90882,0.09375,0.002812,58.0,4.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,68.24,0.0588052,1,9.23758411,36,4423490.0,-1410723985.0,9.56632,0.697,28.83693602672839,135.68872516254444,3.060604375443109,1.3086721857666097,2.3387097309248857,7.154582257690123,2.5
38511,20151019194354340.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2015-10-19 19:43:54.340,2015,292.822,65.101,-16.5746,9.00505,3.3,-12345,-12345,121.623,13.9,15.386223,5.02848,0.08625,0.001875,71.0,8.0,0.0,anginc_corr,ass_5_16,Apr,comment,50,ACl,4.0,10,50.623,0.0588052,1,5.92234755,42,2443.375,-1445283985.0,8.09488,0.697,36.78537853548022,73.8209758744006,10.234750717298873,3.5799879907359244,2.858878505677599,2.40887645941541,3.530163693848528
38512,20160421123654960.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2016-04-21 12:36:54.960,2016,112.525,65.0194,-16.668,4.48827,2.7,-12345,-12345,172.259,13.9,15.442451,8.72202,0.11625,0.002812,-51.0,9.75,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,43.259,0.0588052,1,3.55163574,41,8158.206,-1461241985.0,6.13839,0.697,41.62957803849452,102.028507850919,5.351771422604896,2.160822032928398,2.4767293840261555,5.376009837846851,2.7
38513,20140914191730440.NAUG.1-8.fb1,NAUG,65.0202,-16.5728,2014-09-14 19:17:30.440,2014,257.804,65.0382,-16.5726,2.00458,2.5,-12345,-12345,125.967,13.9,15.390841,5.86734,0.09,0.001875,61.0,3.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,1.0,8,64.967,0.0588052,1,8.50125504,59,1594736.0,-1410721985.0,8.03571,0.697,31.63003628244076,130.57538345400786,3.218972044777668,1.372910404950243,2.344633730774536,6.548389211923578,2.5
38514,20160125005724660.NAUG.4-10.fb1,NAUG,65.0202,-16.5728,2016-01-25 00:57:24.660,2016,25.0397,65.0203,-16.6489,3.58725,2.2,-12345,-12345,137.722,13.9,15.373333,9.11865,0.12,0.000937,74.0,3.5,0.0,anginc_corr,ass_5_15,Apr,comment,50,ACl,4.0,10,63.722,0.0588052,1,10.0109653,45,1463.135,-1453682985.0,8.12873,0.697,44.52994681204625,100.1895154261196,4.28715204418294,1.8228073591282723,2.351950151349619,6.576134486475382,2.2
